file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k80_s0_016_c0_008_00f145da.csv,0.0681101766719186,0.9797766514642752,0.5943445432071239,0.9116664747923566,0.06477344676784978,0.0475119640404144,0.04441254724669588,0.05640676502702354,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04188027693137265,0.5655796311485096,1.0634568480233273,0.7400664104656637,1.1092912135056339,0.6974716058036388,0.1662222799459509,0.4643344835900442,0.1709729625022611,0.38181361640238115,-0.01264962033049761,-0.018136000046413664,-0.08680951676161086,-0.14793642856511927,0.014721993415365776,0.02733774610184246,0.1996676117586048,0.10020847466649632,2.172748061528961,0.654935317327467,0.0918963478564572,0.07260072292641169,submission_h008_delta_signed_k80_s0_016_c0_008_00f145da.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k80_s0_016_c0_008_00f145da.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-7.075298038626465e-06,-1.9334165022222834e-06,-2.8465702771348524e-05,-6.423444679831515e-08,-3.457974247327153e-05,2.663832825110603e-05,6.121807072437756e-05,0.9027777777777778,0.00010734693618003055,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k80_s0_01_c0_006_f0be6a61.csv,0.0681101766719186,0.9797766514642752,0.5943396845950635,0.9116664747923566,0.06477489192921038,0.047497859803509554,0.044389349697855046,0.056398503844159835,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04171789408948682,0.565545620864087,1.0633469870046555,0.7400785707251429,1.1091895887864243,0.6974912228771808,0.16616796142921772,0.46423833278657706,0.17101690160078786,0.3819574740191358,-0.01264962033049761,-0.01813817181885139,-0.08679615569715234,-0.14793137185861843,0.014671075839899584,0.0272464579601267,0.19962530266794348,0.10017952664029352,2.1725365757910797,0.6549309946338822,0.09188581900093841,0.07257782168411678,submission_h008_delta_signed_k80_s0_01_c0_006_f0be6a61.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k80_s0_01_c0_006_f0be6a61.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-4.4727233561246705e-06,-1.6406255365297587e-06,-1.6650005368775772e-05,-5.757922535107309e-08,-2.1570108809159184e-05,1.5962740773607762e-05,3.753284958276695e-05,0.9027777777777778,6.503784551870062e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_model_delta_s0_012_c0_008_fb215c18.csv,0.0681101766719186,0.9797766514642752,0.5943542077638873,0.9116664747923566,0.06478695975291014,0.04752079961892603,0.04443891752510934,0.05640611725940418,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04206486888026686,0.5656472830458535,1.0634841083123039,0.7400794713922062,1.1092116580930922,0.6974160159905827,0.1663436342211959,0.4646697708338704,0.17102062660934186,0.38191700930954003,-0.01264962033049761,-0.018135855227982202,-0.08691391542395736,-0.14811315682104115,0.014808326810646762,0.027497841802255455,0.19988217586977267,0.10031864011531769,2.172695766405396,0.6548365324003501,0.09199731451977249,0.0726210187147644,submission_h008_continuous_model_delta_s0_012_c0_008_fb215c18.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_model_delta_s0_012_c0_008_fb215c18.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.1376095572666078e-05,-2.0272416829012948e-06,-4.730015589334381e-05,-2.148510425582905e-08,-5.720584465930201e-05,4.537093313506829e-05,0.0001025767777943703,0.8888888888888888,0.00032191104734788367,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k130_s0_024_c0_01_38ff5841.csv,0.0681101766719186,0.9797766514642752,0.59436690324523,0.9116664747923566,0.0647808690583782,0.047561330255260846,0.04447933243722765,0.056440092082717094,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042347773265095055,0.5657361514152524,1.0633663201825492,0.7398372438871008,1.1090219579312286,0.697145731057942,0.16643095746367031,0.46481301772711336,0.1708827045427123,0.3815263630778779,-0.01264962033049761,-0.01813192760980652,-0.08703045614372998,-0.1482796387359766,0.014926003824920913,0.0277103558802666,0.20004743257050467,0.10036735609627706,2.172388278113778,0.6550702388006241,0.0920864076159137,0.07268051048485434,submission_h008_delta_signed_k130_s0_024_c0_01_38ff5841.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k130_s0_024_c0_01_38ff5841.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.716096691601269e-05,-2.7758462226585545e-06,-7.497584540546968e-05,-1.1718297640924544e-08,-8.821926501646067e-05,7.070924308667514e-05,0.0001589285081031358,0.9027777777777778,0.0004871677480798864,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k60_s0_01_c0_006_903ad64d.csv,0.0681101766719186,0.9797766514642752,0.5943364777823218,0.9116664747923566,0.0647702081225059,0.047493963115396595,0.044385040906399324,0.05639908516237827,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041687732549296745,0.5655231731748956,1.0632874364770695,0.7400550074285109,1.1090823139937627,0.6974406188058762,0.16619931628501286,0.46433715225859007,0.1711021612152057,0.3821571317316792,-0.01264962033049761,-0.01813861013417599,-0.0867997682593939,-0.1479411039059956,0.014605385205724486,0.027125115759996397,0.19960585440321885,0.10015646581332734,2.172369750470832,0.6549239153556708,0.09188392273832437,0.07257205440224133,submission_h008_delta_signed_k60_s0_01_c0_006_903ad64d.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k60_s0_01_c0_006_903ad64d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.898218940849834e-06,-2.6998648644047214e-06,-1.1239997298885763e-05,4.8959808888969854e-08,-1.781940100844182e-05,1.0309193132166976e-05,2.8128594140608795e-05,0.8888888888888888,4.558958079406428e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k80_s0_024_c0_01_ccfa30bf.csv,0.0681101766719186,0.9797766514642752,0.5943504131721358,0.9116664747923566,0.0647733015062911,0.047530386437729215,0.0444388167512279,0.05642172970295828,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042064163463096736,0.5656207209035924,1.0635215480905096,0.7399990664510445,1.109346605464699,0.6974005331381035,0.16626150682940183,0.46437354678920356,0.17092179391178103,0.38164139524042107,-0.01264962033049761,-0.018133246504447906,-0.08682158380291892,-0.14793452868485904,0.014794454922169025,0.027468131170725853,0.19972655601147607,0.10025535187805953,2.172868153555209,0.6550053246205533,0.09191839624174554,0.07262992388703665,submission_h008_delta_signed_k80_s0_024_c0_01_ccfa30bf.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k80_s0_024_c0_01_ccfa30bf.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.0052999919913272e-05,-2.002504969749408e-06,-4.2124226561447797e-05,1.8091652646946593e-07,-5.061525508318577e-05,3.931374514678546e-05,8.992900022997123e-05,0.8611111111111112,0.00016629118905128748,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k80_s0_01_c0_006_d6cfce4a.csv,0.0681101766719186,0.9797766514642752,0.5943402909828323,0.9116664747923566,0.06477942960535063,0.047501554980984795,0.04439516821673067,0.05640804017251703,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04175862372161611,0.5655498655784684,1.06332764242924,0.7400152017722302,1.109215059136111,0.6974602038935841,0.1661154768620685,0.4640604065255578,0.1710171495092812,0.3819322708675532,-0.01264962033049761,-0.018136948694841577,-0.08682612613563251,-0.14797247309013023,0.01469372736278957,0.02728668517692085,0.1996780485835603,0.10020230211743017,2.1725427015653507,0.6550408229343708,0.091909838341856,0.07258544281493765,submission_h008_orth_delta_k80_s0_01_c0_006_d6cfce4a.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k80_s0_01_c0_006_d6cfce4a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-4.6951188189775205e-06,-8.854449397831413e-07,-1.8460929520499324e-05,2.228616653288648e-07,-2.4350788616230372e-05,1.7665149201775417e-05,4.2015937818005785e-05,0.8611111111111112,0.00011778376113552591,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k100_s0_006_c0_004_0128af99.csv,0.0681101766719186,0.9797766514642752,0.5943384873391432,0.9116664747923566,0.06477929609236331,0.0474973018085375,0.04438331279082906,0.056401447104814845,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041675635740304924,0.5655372400726445,1.0632491921136182,0.740028020703268,1.1090991947597302,0.6974508869847224,0.16611892898341057,0.4641123305764122,0.17104916574646134,0.382038576026267,-0.01264962033049761,-0.01813860110447899,-0.08681385048267912,-0.1479650319195907,0.014644272825026755,0.027197324292257005,0.19963232651143414,0.10016885569825743,2.1723483868733484,0.6549995033392091,0.09189701229592692,0.07257594121639127,submission_h008_delta_signed_k100_s0_006_c0_004_0128af99.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k100_s0_006_c0_004_0128af99.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.5758492445746615e-06,-8.131883769734417e-07,-1.3891328384159061e-05,2.2339068781609975e-07,-1.833660038046616e-05,1.3291491382706059e-05,3.162809176317222e-05,0.8472222222222222,7.206168900936172e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_anti_energy_state_s0_0025_c0_0025_72f4cdeb.csv,0.0681101766719186,0.9797766514642752,0.5943366352579038,0.9116664747923566,0.06479788148748378,0.04749399667644291,0.04438316113211603,0.05640755044398964,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04167457412931363,0.5655242755039688,1.0631567151540098,0.7399604261880608,1.1088414054239715,0.697285733887683,0.16623777883294655,0.46444235259277644,0.17116821854702446,0.3823028118619229,-0.01264962033049761,-0.018138521928568404,-0.08676451721219375,-0.1478803030667627,0.014568299447214406,0.02705610853278692,0.19956654626341802,0.10015240872072664,2.1719981205779813,0.6549545566130275,0.09188154643450182,0.07257114683276507,submission_h008_continuous_anti_energy_state_s0_0025_c0_0025_72f4cdeb.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_anti_energy_state_s0_0025_c0_0025_72f4cdeb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.2868973199518282e-06,-1.1196690163103295e-06,-1.1104702765624022e-05,3.455210212029875e-07,-1.713780624301119e-05,1.03221014581684e-05,2.745990770117959e-05,0.875,6.281440993238796e-06,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k100_s0_01_c0_006_8b0892ab.csv,0.0681101766719186,0.9797766514642752,0.5943422474504384,0.9116664747923566,0.06478133598303125,0.04751079345163676,0.04440872433748667,0.05640759335492075,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04185351656690816,0.5655635608517106,1.063370149576677,0.7400322119943934,1.1092068161461184,0.6974431720269505,0.16618098641089873,0.46423552724121164,0.1710119609185733,0.38191419490245215,-0.01264962033049761,-0.018136640573582295,-0.08683858125985547,-0.1479911853940804,0.014689018737760783,0.02727747770746906,0.1996832007874005,0.10019499919704743,2.1725769657227954,0.6549802633232655,0.09191076028418495,0.07259889761480075,submission_h008_delta_signed_k100_s0_01_c0_006_8b0892ab.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k100_s0_01_c0_006_8b0892ab.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-5.839607364992627e-06,-7.640031149000409e-07,-2.3522032814881085e-05,5.741614718514412e-07,-3.116276498975907e-05,2.2497509701420012e-05,5.366027469117908e-05,0.7777777777777778,0.0001229359649757289,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k80_s0_018_c0_008_1d8df945.csv,0.0681101766719186,0.9797766514642752,0.5943457823778775,0.9116664747923566,0.0647780391223276,0.04751334309738056,0.04441725278855632,0.05641435167538251,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04191321572439574,0.5655883053437842,1.0634099607369645,0.7400053703491356,1.109307708766831,0.6974551999398202,0.16613836323628706,0.46408224856058317,0.17096512273782893,0.38178145108903006,-0.01264962033049761,-0.018135303779450364,-0.08684193407786138,-0.14798599091925754,0.014759056817046598,0.027405518154703448,0.19973317259432005,0.10024161818596107,2.1727176695037955,0.6550576219487958,0.09192780788127305,0.07260595538177804,submission_h008_orth_delta_k80_s0_018_c0_008_1d8df945.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k80_s0_018_c0_008_1d8df945.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-7.271464619947518e-06,-7.820037255651562e-07,-3.1344217227206346e-05,6.730472487446066e-07,-3.7777019971434826e-05,2.920782424936638e-05,6.69848442208012e-05,0.7777777777777778,0.00017290777189526985,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_model_delta_s0_005_c0_005_e9608f10.csv,0.0681101766719186,0.9797766514642752,0.5943443320229279,0.9116664747923566,0.0647844539560307,0.04749932625755199,0.044397667780454654,0.05641201668777238,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04177612066768404,0.5655781528591382,1.0632368834443262,0.7399608659217958,1.1091408566475878,0.6974218660705754,0.16604666680864447,0.4638737123588486,0.17106305303695496,0.38203934458704447,-0.01264962033049761,-0.018137165058407345,-0.08687709002344074,-0.1480610940011664,0.01470606104794139,0.027309914982082958,0.19976429792035721,0.10023758756641887,2.172377740091914,0.6551205751616639,0.09195652033331395,0.07258618020113311,submission_h008_orth_continuous_model_delta_s0_005_c0_005_e9608f10.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_model_delta_s0_005_c0_005_e9608f10.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-5.799446173418628e-06,-5.254300926606236e-07,-2.525136704834549e-05,7.061092713436973e-07,-3.0886396225524174e-05,2.4418537461862443e-05,5.530493368738661e-05,0.5833333333333334,0.0002040330979324323,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k40_a0_0035_f208dbc1.csv,0.0681101766719186,0.9797766514642752,0.5943328465131866,0.9116664747923566,0.06480261598535338,0.04750283672606064,0.04436871917865944,0.05641128915884606,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0415734804551175,0.5654977542909484,1.0633080636899723,0.739989228775024,1.1089599673688626,0.6972881706484085,0.16632341723116714,0.46463355621978714,0.17122086525197608,0.38238084851195525,-0.01264962033049761,-0.018136646070329273,-0.08678018908430453,-0.14789171768213874,0.014525131612662178,0.026973147826723956,0.19956537365345237,0.10013556423865022,2.172268031058835,0.6548902124477987,0.0918695900819882,0.07257427116787123,submission_h008_balanced_state_highlow_k40_a0_0035_f208dbc1.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k40_a0_0035_f208dbc1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.036414351663196e-06,-2.1401585550117483e-06,-4.424717831703536e-06,8.384480610153624e-07,-8.908262475324243e-06,3.2817960897453625e-06,1.2190058565069605e-05,0.8194444444444444,5.108831027583749e-06,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k30_a0_0035_ac239e56.csv,0.0681101766719186,0.9797766514642752,0.5943327114385674,0.9116664747923566,0.06479442633953099,0.04749718263814025,0.04436471917865944,0.05641131984470782,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041545480455117516,0.5654968087686141,1.0631704461080005,0.7399425930555221,1.1089045985379824,0.6972996609167997,0.16623274318962916,0.4644110930234277,0.1712081477891329,0.38237783929266533,-0.01264962033049761,-0.018137850532873177,-0.08678580186524726,-0.14791110523134302,0.014528408918472563,0.026981025481379952,0.1995679050087839,0.10013248281303902,2.172075044645983,0.6550133480109117,0.09187891800001399,0.07256848640591193,submission_h008_balanced_state_highlow_k30_a0_0035_ac239e56.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k30_a0_0035_ac239e56.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.6307694715459672e-06,-1.7117289363975092e-06,-3.321392002964876e-06,8.546837464000404e-07,-7.198151928798446e-06,2.9020994507660134e-06,1.010025137956446e-05,0.8611111111111112,7.640186359125778e-06,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k110_s0_01_c0_006_08fe0d30.csv,0.0681101766719186,0.9797766514642752,0.5943443599301508,0.9116664747923566,0.06478303377763242,0.04750892772236002,0.04441321740445002,0.05641499651370827,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04188496803565157,0.5655783482096982,1.0632528171357511,0.7399484839243055,1.1091322956218912,0.6973943616869088,0.1661060974625753,0.46402502107764554,0.17101440420546554,0.38191858154265673,-0.01264962033049761,-0.018136589768195065,-0.08688177039159532,-0.1480643739801851,0.014737360143071084,0.02736717093542151,0.1997759529678968,0.10024456224580386,2.1723851127576426,0.655115768005116,0.09196157334292264,0.07260135078848713,submission_h008_orth_delta_k110_s0_01_c0_006_08fe0d30.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k110_s0_01_c0_006_08fe0d30.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-6.526713154291014e-06,-5.170408285884478e-07,-2.7971908006368283e-05,9.113177986662557e-07,-3.441239019278834e-05,2.643121141658639e-05,6.084360160937473e-05,0.5972222222222222,0.00021568814547201498,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_anti_energy_state_s0_005_c0_005_66410217.csv,0.0681101766719186,0.9797766514642752,0.5943402441082741,0.9116664747923566,0.06481339725640478,0.047519675015298114,0.044421917523785735,0.05642330452314161,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04194586887100168,0.5655495374565613,1.063301516238578,0.7399154079938035,1.1087933433783341,0.6971181434563607,0.16647392880441192,0.4650104884386082,0.17122588160129756,0.3823562585846366,-0.01264962033049761,-0.018134948440052482,-0.08674618215001,-0.14781992513650596,0.014564084423254825,0.027042951620952573,0.1995728277044112,0.1001770252239036,2.1720948596169123,0.6548532999681121,0.09188034616855043,0.07260947156387042,submission_h008_continuous_anti_energy_state_s0_005_c0_005_66410217.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_anti_energy_state_s0_005_c0_005_66410217.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-6.5827887759264875e-06,-1.7914504207244303e-06,-2.270714071609176e-05,9.329292171974067e-07,-3.539566660494731e-05,2.097632182369049e-05,5.63719884286378e-05,0.875,1.2562881986422081e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_cons_k80_s0_006_c0_004_b4218c21.csv,0.0681101766719186,0.9797766514642752,0.5943388205018717,0.9116664747923566,0.06477838358160089,0.04747792410433363,0.04434573406385221,0.05639640652802226,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04141258465146696,0.5655395722117447,1.0632432188611638,0.7400560505629412,1.1088579690172615,0.6973295224865356,0.16624850760691545,0.464494556839096,0.17114003485738405,0.38225815789165035,-0.01264962033049761,-0.01813939004152296,-0.08666457030424432,-0.14771702429541075,0.014705344833226707,0.02731193502464414,0.19958955289666067,0.10027536226191873,2.1721011878784253,0.6547848246388162,0.09188777848775989,0.07254062256651997,submission_h008_toward_plus_cons_k80_s0_006_c0_004_b4218c21.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_cons_k80_s0_006_c0_004_b4218c21.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.7147827064973364e-06,-4.285326272950544e-06,-8.985035901398492e-06,9.685034261007724e-07,-1.5951703996209144e-05,9.065596827225359e-06,2.5017300823434503e-05,0.8194444444444444,2.9288074235883643e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k20_a0_0035_6d678736.csv,0.0681101766719186,0.9797766514642752,0.5943324617814898,0.9116664747923566,0.06479185623192608,0.047489688200882396,0.04435671917865943,0.056397260950281074,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041489480455117515,0.565495061169071,1.0631452403721922,0.7400178883266773,1.1089481539215553,0.6974145424963363,0.16615102971967463,0.46424104752101014,0.17115175982988556,0.3822998627964685,-0.01264962033049761,-0.018140126276657256,-0.08678635409915358,-0.14793060484069465,0.01453055207045061,0.026988391366038457,0.1995424064150446,0.10010643198539339,2.1720933942937473,0.6549785770822932,0.09186640263599673,0.07255746178046181,submission_h008_balanced_state_highlow_k20_a0_0035_6d678736.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k20_a0_0035_6d678736.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-4.948611582030642e-07,-4.702116621793389e-07,-1.1736881570904921e-06,9.775312444675006e-07,-3.785325816307456e-06,2.256186198840012e-06,6.041512015147468e-06,0.8333333333333334,-1.785840738019462e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_cons_k20_s0_006_c0_004_45203c16.csv,0.0681101766719186,0.9797766514642752,0.5943346214023425,0.9116664747923566,0.06478148316697233,0.04748071798283026,0.04434349088340993,0.05639510623554209,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041396882388370984,0.5655101785150397,1.063359612374771,0.7401030832882256,1.1091981976693546,0.6975114568616477,0.16608434768875424,0.4640145927925088,0.17111911808611147,0.3821938900076302,-0.01264962033049761,-0.018138557220174722,-0.08673524816260823,-0.1478307049126781,0.014612495241063894,0.027138241346901053,0.19955692277722548,0.10017205428411963,2.1725578100441254,0.6548985955575024,0.09185344655170255,0.07254327958925715,submission_h008_toward_plus_cons_k20_s0_006_c0_004_45203c16.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_cons_k20_s0_006_c0_004_45203c16.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.128132990123592e-06,-1.5537477977922243e-06,-2.5438614663787183e-06,9.911878478368993e-07,-4.554400824707097e-06,2.363579827828206e-06,6.917980652535303e-06,0.7777777777777778,-3.342045199306032e-06,False,True,True,False,too_small_to_submit
