candidate_id,family,status,pair_kind,candidate_file,base_file,target,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,submission_e95_hardtail_541e3973.csv,Q3,250,250,Q3,-0.00011383890126805598,-0.00018429533512715659,-0.00013399751710101512,-2.32238515759963e-05,0.0003022382123726958,-0.003084079694676545,0.002352420610138289,0.0054365003048148335,9.833848841696186e-05,0.0004379757263444618,0.0008035342828840282,0.001589668080959774,0.4761786181613892,0.45364837176999756,0.008406651062132845,0.038055502133703845,0.17209235472968332,2.363816569821368,1,1,2,0.8638390508127325,3.847329177160294,0.018088564867708812,0.08056207151438377,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_s4_top40,0,40,-0.0003402320983779,-0.0041863564565344,0.5947508382471962,0.7,0,0.0,0,0.0,0,0.0
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,submission_e95_hardtail_541e3973.csv,S4,108,108,S4,-0.0005130853926595058,-0.0006139486971074252,-0.0004152521218434767,-0.0005100553590276156,-0.0003361064266557858,-0.002318604172034447,0.001111887779317035,0.0034304919513514828,9.673998182827695e-05,0.0004202296801763455,0.0007577793221197838,0.0015956883282123426,0.4772623628576009,0.47368517257018006,0.010344196884153325,0.05558667513763975,0.16929496819948486,1.1172741580328973,1,1,7,0.18854557781666498,0.8190248371682232,0.028200031715615918,0.12249837228470718,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_s4_top40,0,40,-0.0003402320983779,-0.0041863564565344,0.5947508382471962,0.7,0,0.0,0,0.0,0,0.0
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_s4_top40,0,40,-0.0003402320983779,-0.0041863564565344,0.5947508382471962,0.7,0,0.0,0,0.0,0,0.0
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_s4_top40,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_s4_top40,0,40,-0.0003402320983779,-0.0041863564565344,0.5947508382471962,0.7,0,0.0,0,0.0,0,0.0
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,submission_e154_s3repair_9f2e2e73.csv,Q3,199,199,Q3,-0.00010450901951511238,-0.00015800977528742017,-0.00011711075940487717,-3.84065238530398e-05,0.0003522248280670741,-0.00248117115343734,0.0017749855546517277,0.004256156708089067,9.833848841696186e-05,0.00044602583878967136,0.0007875091799973262,0.0014958894627417451,0.46265386145986426,0.4415943075109885,0.00820685813143455,0.03742851376460234,0.17209235472968332,1.783584214148113,1,1,2,0.9409569515934627,4.267821484299491,0.02310499710456243,0.10479544560518037,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p20,51,49,-0.0003401735285044,-0.0041862978866609,0.5942519019442095,0.7,1,0.014084507042253521,3,0.0410958904109589,16,0.1095890410958904
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,submission_e154_s3repair_9f2e2e73.csv,S4,93,93,S4,-0.00048473564654837205,-0.0005756698287377106,-0.00040367573425227876,-0.00047486137665512655,-0.00039715701240246597,-0.0021890943942575094,0.001088788158866431,0.0032778825531239405,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015590588516200498,0.48295622452304465,0.48004276538681284,0.011685423252800581,0.0616805856770634,0.14789051018904398,1.0940626348289273,1,1,7,0.1743401038626417,0.8367023350938336,0.025781540856193264,0.12373214744491386,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p20,51,49,-0.0003401735285044,-0.0041862978866609,0.5942519019442095,0.7,1,0.014084507042253521,3,0.0410958904109589,16,0.1095890410958904
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p20,51,49,-0.0003401735285044,-0.0041862978866609,0.5942519019442095,0.7,1,0.014084507042253521,3,0.0410958904109589,16,0.1095890410958904
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,submission_e95_hardtail_541e3973.csv,Q3,213,213,Q3,-0.00010597655066931697,-0.00016667168359831458,-0.0001264548246029903,-2.4803143806645905e-05,0.00037199759883743016,-0.002690904576116973,0.001932915250206265,0.0046238198263232385,9.833848841696186e-05,0.0004379757263444618,0.0007869984402760771,0.0015393274522465545,0.468754873693459,0.44095398987396633,0.008362313921455481,0.03798913002847732,0.17209235472968332,1.9422789771551052,1,1,2,0.9279268649138386,4.132760724691782,0.02126780283633121,0.09472162471623177,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p20,51,49,-0.0003401735285044,-0.0041862978866609,0.5942519019442095,0.7,1,0.014084507042253521,3,0.0410958904109589,16,0.1095890410958904
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,submission_e95_hardtail_541e3973.csv,S4,107,107,S4,-0.0005075157835557429,-0.0006140520077526202,-0.00040877115279058394,-0.0004997241901240246,-0.00041719206447707807,-0.002315884646803394,0.001143323231301186,0.0034592078781045805,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016021822971360718,0.4793437136961835,0.4772303582291449,0.01062435820897724,0.05657582978208426,0.16929496819948486,1.1488618944945295,1,1,7,0.19061472561601925,0.8280130269686276,0.02796593475650967,0.12148147639123784,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p20,51,49,-0.0003401735285044,-0.0041862978866609,0.5942519019442095,0.7,1,0.014084507042253521,3,0.0410958904109589,16,0.1095890410958904
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p20,51,49,-0.0003401735285044,-0.0041862978866609,0.5942519019442095,0.7,1,0.014084507042253521,3,0.0410958904109589,16,0.1095890410958904
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p20,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p20,51,49,-0.0003401735285044,-0.0041862978866609,0.5942519019442095,0.7,1,0.014084507042253521,3,0.0410958904109589,16,0.1095890410958904
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,submission_e154_s3repair_9f2e2e73.csv,Q3,210,210,Q3,-0.00011590350795991106,-0.00016507218503744318,-0.00011012843800594747,-7.250990083634246e-05,0.0002209040667673214,-0.0024613214342870263,0.0018248259192146495,0.0042861473535016755,9.833848841696186e-05,0.0004287302186439263,0.0007611313566041985,0.0014697073207846822,0.47435703458446504,0.45279111218354007,0.0077898524193145855,0.035717894612513956,0.17209235472968332,1.8336660231120494,1,1,2,0.8484513553375397,3.6990271147980818,0.02294332889339928,0.10002694337927145,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top40,40,0,-0.0003344457778728,-0.0041805701360293,0.4680594131143581,0.7,3,0.05172413793103448,3,0.04838709677419355,13,0.09420289855072464
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,submission_e154_s3repair_9f2e2e73.csv,S4,105,105,S4,-0.0005109802247601385,-0.0006019144069494772,-0.0004299203124640453,-0.0005011059548668931,-0.00041768876675787246,-0.0023394910721874418,0.0011851376375029135,0.0035246287096903552,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4849040845775539,0.4812188749413152,0.011224958920201271,0.05874381182817259,0.14789051018904398,1.1908788645086947,1,1,7,0.16538577986034125,0.7937282652388885,0.02397667099879925,0.1150701196569079,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top40,40,0,-0.0003344457778728,-0.0041805701360293,0.4680594131143581,0.7,3,0.05172413793103448,3,0.04838709677419355,13,0.09420289855072464
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top40,40,0,-0.0003344457778728,-0.0041805701360293,0.4680594131143581,0.7,3,0.05172413793103448,3,0.04838709677419355,13,0.09420289855072464
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,submission_e95_hardtail_541e3973.csv,Q3,222,222,Q3,-0.00011737103911411563,-0.00017373409334833756,-0.00011947250320406061,-5.890652078994869e-05,0.00024067683753767728,-0.0026877591029159814,0.001999459860718508,0.00468721896363449,9.833848841696186e-05,0.0004193269298398694,0.0007592674405241021,0.0015042023725980044,0.4756150772552295,0.4516176684417629,0.008090685431313749,0.036948798136758366,0.17209235472968332,2.009145953359629,1,1,2,0.8378428712840387,3.5726609647902405,0.02098013538089754,0.08946177532843942,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top40,40,0,-0.0003344457778728,-0.0041805701360293,0.4680594131143581,0.7,3,0.05172413793103448,3,0.04838709677419355,13,0.09420289855072464
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,submission_e95_hardtail_541e3973.csv,S4,119,119,S4,-0.0005337603617675095,-0.0006402965859643868,-0.0004350157310023506,-0.0005259687683357912,-0.00043772381883248467,-0.0024662813247333265,0.0012396727099376686,0.0037059540346709953,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4814267005503499,0.4785361758710045,0.01032506430648104,0.054499324039279325,0.16929496819948486,1.2456781241742971,1,1,7,0.18124234910949433,0.7873002760729269,0.02610393462067461,0.11339311719597527,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top40,40,0,-0.0003344457778728,-0.0041805701360293,0.4680594131143581,0.7,3,0.05172413793103448,3,0.04838709677419355,13,0.09420289855072464
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top40,40,0,-0.0003344457778728,-0.0041805701360293,0.4680594131143581,0.7,3,0.05172413793103448,3,0.04838709677419355,13,0.09420289855072464
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top40,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top40,40,0,-0.0003344457778728,-0.0041805701360293,0.4680594131143581,0.7,3,0.05172413793103448,3,0.04838709677419355,13,0.09420289855072464
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top25,submission_e154_s3repair_9f2e2e73.csv,Q3,225,225,Q3,-0.00010287305377214909,-0.00015947804181605204,-0.00012001195323143457,-2.912916626896066e-05,0.00026846295555371923,-0.0026318373864509265,0.0020030171679900613,0.004634854554440989,9.833848841696186e-05,0.00044602583878967136,0.0007983968712927201,0.0015298675449523596,0.4758982154438172,0.45435950514227147,0.007914535281993823,0.03604886875676325,0.17209235472968332,2.0127204934891467,1,1,2,0.9559207665281257,4.3356916358054525,0.021217168146676072,0.09623297420677458,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top25,25,0,-0.0003293302858122,-0.0041754546439687,0.4680594131143581,0.7,2,0.045454545454545456,1,0.02040816326530612,9,0.07086614173228346
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top25,submission_e154_s3repair_9f2e2e73.csv,S4,105,105,S4,-0.0005109802247601385,-0.0006019144069494772,-0.0004299203124640453,-0.0005011059548668931,-0.00041768876675787246,-0.0023394910721874418,0.0011851376375029135,0.0035246287096903552,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4849040845775539,0.4812188749413152,0.011224958920201271,0.05874381182817259,0.14789051018904398,1.1908788645086947,1,1,7,0.16538577986034125,0.7937282652388885,0.02397667099879925,0.1150701196569079,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top25,25,0,-0.0003293302858122,-0.0041754546439687,0.4680594131143581,0.7,2,0.045454545454545456,1,0.02040816326530612,9,0.07086614173228346
q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_top25,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_top25,25,0,-0.0003293302858122,-0.0041754546439687,0.4680594131143581,0.7,2,0.045454545454545456,1,0.02040816326530612,9,0.07086614173228346
