file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_dateblock_r3_3a2862bf.csv,0.0662887830979253,0.9772342245450896,0.5944693041620724,0.9109454414471643,0.07248622275726893,0.057626940686593346,0.054752370598893874,0.07235756899680744,0.30126283578061525,0.0566296646684248,0.49450582122674946,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06856941126562706,0.6597594789202468,0.032614819333215424,0.6345737464406975,0.06358832948264133,0.6484595453741105,0.06857376063653783,0.5671008605573756,1.0575483004281272,0.6485982116655301,1.1028932404597986,0.6111378024955302,0.16222908582575618,0.3993881157025802,0.168480610273971,0.3315878559278582,-0.01264962033049761,-0.01598329158564986,-0.09512642924919526,-0.1428675839588213,0.011335455786084707,0.0185506780425416,0.20335181050276308,0.0955757609230702,2.160441540887926,0.7491282216915566,0.0941251158895333,0.08733182977066321,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_dateblock_r3_3a2862bf.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_dateblock_r3_3a2862bf.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0010677688387534323,-0.0009253377766405843,-0.0017074183933453065,-0.000688186229025575,-0.0022131597993737197,-4.078294184800751e-05,0.002172376857525712,1.0,0.003791545680338293,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_subject_r3_6e1b7a8a.csv,0.068846520148537,0.9797766514642752,0.5944278563942095,0.9109301313157382,0.06947114482380946,0.053544067089465776,0.05074572008327685,0.06534587737617431,0.25103972827787047,0.05545757688874672,0.49459072094001044,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.060044359359545635,0.6597672850790529,0.03255899968304941,0.6345951273458446,0.059498754740359205,0.6483864372635734,0.05436974110542635,0.5667697475156589,1.0841250899992132,0.6958839643484634,1.130942169716408,0.6558854088551568,0.16998302281084623,0.4379795803002227,0.16868271681182465,0.34745708754418875,-0.01264962033049761,-0.016728157954883863,-0.0928511325196111,-0.1459491630648115,0.015795271939976503,0.027053895384668257,0.20563738319599753,0.10013663034588882,2.215067259715621,0.7036836364888489,0.09283572866747276,0.08142646623144112,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_subject_r3_6e1b7a8a.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_subject_r3_6e1b7a8a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0008756546212993693,-0.0008137878489892777,-0.0012274371869188448,-0.0006732284574441438,-0.0016922714490863785,-0.00019256992647472365,0.001499701522611655,1.0,0.0060771183735727485,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_subject_r1_1d6d5d45.csv,0.0674517201254586,0.9764570015818383,0.5944323779996928,0.9090052814563797,0.06938520846081801,0.05331129639021982,0.050270259589991755,0.06506002794388119,0.25103972827787047,0.05322763034262138,0.494600369765438,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05821789555963611,0.6597440501646362,0.03284128575602911,0.6345921112867866,0.0598505187481706,0.6484164994963928,0.05446387791767442,0.5667879386692708,1.0781982380159627,0.6953595887751016,1.1223170626718135,0.6539680537536342,0.16535188493405326,0.4280661253300846,0.17494537722371087,0.362064925743212,-0.01264962033049761,-0.016807437973680162,-0.09297403918364536,-0.14683497010904983,0.016607060847432305,0.02857912134478767,0.2097034089734307,0.10407974945928775,2.2005153006877762,0.7026598738393355,0.09529741002600163,0.08107803711971176,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_subject_r1_1d6d5d45.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_subject_r1_1d6d5d45.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0008589521905274906,-0.0007999679539434051,-0.0012005252052307955,-0.0006438016828643783,-0.0016533743302576652,-0.00017428033233675205,0.0014790939979209131,1.0,0.010143144151005923,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r0_51e74e6c.csv,0.0681101766719186,0.97735189336904,0.5941267312725448,0.9092417166971214,0.06898497399274064,0.05261847740379118,0.04946204830422307,0.06479611559519753,0.2859871786173558,0.05408731473982921,0.4944589138677765,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06988749905617041,0.6594225157214325,0.03290002449790255,0.6345785140422495,0.05464659618187443,0.648042536639443,0.04142229484797425,0.5654989620215859,1.0718370576203236,0.6945619774996723,1.1171855895398433,0.6540902867499565,0.1667379460307426,0.43371811904348306,0.17244806944171412,0.3586028426560989,-0.01264962033049761,-0.016887794045994803,-0.09415352258916657,-0.14940866317596643,0.009393163877407684,0.016241996087689933,0.20242034151792893,0.09561719859826474,2.189022647160167,0.7044516449727447,0.09247064743165608,0.08001101588276564,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r0_51e74e6c.csv,submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r0_51e74e6c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0009093828933383821,-0.0008674252648065805,-0.00132815785881376,-0.0006281039981661498,-0.0016235466062328604,-0.00041049980724330767,0.0012130467989895526,1.0,0.0028600766955041435,True,False,False,False,promote_candidate
analysis_outputs/submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv,0.0681101766719186,0.9779215454302864,0.5941497099106613,0.9098113687583678,0.06903661182721221,0.052682182955510345,0.04971143695242095,0.0651446232909375,0.2643892675627777,0.05434598614411006,0.49456543517488066,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.07093735852167886,0.6594822611977263,0.03293340008651184,0.6345903282417166,0.055050410260860945,0.648025306123394,0.04142229484797425,0.5654989620215859,1.0729068540176756,0.6930050529140764,1.1210328360992488,0.6542185485636399,0.16582078210696277,0.42993640657870313,0.16785414645384708,0.34792017238459894,-0.01264962033049761,-0.01683313741267537,-0.09303009434259506,-0.147148152269292,0.009433757555371522,0.01625939410285946,0.19904054545538774,0.09336083078229507,2.1939396901169244,0.7077290421407865,0.09072288826410589,0.08014408449209635,analysis_outputs/submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv,submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00090876598998327,-0.0008703554794539772,-0.0013455143320581446,-0.0006159041194942232,-0.001641729272914865,-0.0003644167905809704,0.0012773124823338947,1.0,-0.0005197193670370415,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r1_16004bc7.csv,0.0681101766719186,0.9779215454302864,0.594219158244667,0.9098113687583678,0.06938333327391918,0.05270302715512348,0.04951716039110249,0.0650136201079746,0.30677442772031016,0.054460747324765815,0.49453724036088326,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.07065626317561723,0.660005897339321,0.03271524759899101,0.6345826946382263,0.05407496098455842,0.6480236367373261,0.04142229484797425,0.5654989620215859,1.0906655333329949,0.7000371719851908,1.138247126854831,0.6600794518001091,0.16633330797157836,0.42854814438219513,0.16721172296165163,0.3444049532994676,-0.01264962033049761,-0.016727082536353476,-0.09458778870223848,-0.1486693885935939,0.009593807991894916,0.016431068285308166,0.20043707850545683,0.09319966947272074,2.228912660187826,0.699677562627416,0.08992594550503404,0.08003736509586537,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r1_16004bc7.csv,submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r1_16004bc7.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0009930105419361495,-0.0009903514486957919,-0.0014539888051568904,-0.0006075153179459834,-0.0016890728631133865,-0.0001979510410914066,0.00149112182202198,1.0,0.0008768136830320516,True,False,False,False,promote_candidate
analysis_outputs/submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv,0.0681101766719186,0.9779215454302864,0.5944350375084154,0.9098113687583678,0.06932824368373167,0.053701252451430606,0.05090777190583278,0.06553853997055253,0.22745726994688592,0.05367433513663672,0.49471049919887583,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05977673829157875,0.6596663326191394,0.032863296563299484,0.6346011117939304,0.06168088708610725,0.6483942495462136,0.05506853745739667,0.5667873927854221,1.0648266742469212,0.6879272319649143,1.111393845235197,0.6487265989434379,0.16867260112391994,0.43742037002672796,0.16698103292541017,0.34618151749122283,-0.01264962033049761,-0.0168365950675999,-0.09328740185919,-0.14758545130293,0.011944364731367027,0.02059073748382904,0.2013719033837597,0.0954348811940721,2.1762205194821185,0.7121471625263365,0.09253285753373372,0.08166102279449183,analysis_outputs/submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv,submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0008520753721824779,-0.0007864153557466466,-0.0012308708510104132,-0.0006061100122274537,-0.0016910731390602268,-0.00017016953264427313,0.0015209036064159538,1.0,0.0018116385613349273,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r2_52264732.csv,0.0681101766719186,0.9797766514642752,0.5941812029043623,0.9116664747923566,0.06922245479536818,0.052643431607123106,0.049330375469508275,0.06484170391901205,0.28100659526528693,0.05498662714477784,0.49453033037961996,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06840179859868163,0.6597392482917049,0.03249252630804643,0.6345907711423125,0.0547187725812671,0.6480234318799873,0.04142229484797425,0.5654989620215859,1.0849288646500495,0.698959351077116,1.1304982986744658,0.6580375955533438,0.1663621483826732,0.43022541029954114,0.16926157662769187,0.34993081797956554,-0.01264962033049761,-0.016789638402671364,-0.09404751993522013,-0.14837303262715712,0.010815021917028477,0.01859188074834005,0.20214295049659214,0.09544581023087441,2.2154271633245153,0.6996804929076471,0.09124332939116309,0.07993801220797636,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r2_52264732.csv,submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r2_52264732.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.000897828567496433,-0.0008719483077847324,-0.0013322514617241904,-0.0005870354902373132,-0.0015455809600523074,-0.00029351697769831934,0.001252063982353988,1.0,0.002582685674167362,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r1_15dfcce0.csv,0.0681101766719186,0.9785076465678296,0.594102727816444,0.910397469895911,0.06840143065772047,0.05189378099210366,0.04865102604955853,0.06253440842637563,0.22745726994688592,0.05437800980145766,0.49430354678373606,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06404079943620689,0.6593525951711819,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.083535467890567,0.7113888498007547,1.1326607351630458,0.6718833910926233,0.16417420076536773,0.43267291973082544,0.17037298399094294,0.3589531809076234,-0.01264962033049761,-0.017110181212838468,-0.09393469792879477,-0.151024336106405,0.012607826319662199,0.022087644564128935,0.20437863657442606,0.09779431831513367,2.216196203053613,0.6888432122933934,0.09222046143775536,0.07887575178099945,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r1_15dfcce0.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r1_15dfcce0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007878873895190984,-0.0007349879167852698,-0.001126612822353813,-0.0005756389196000943,-0.0013712227939057476,-0.0004858707053073376,0.00088535208859841,1.0,0.0048183717520012825,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_subject_r3_776f5ebc.csv,0.0681101766719186,0.9794243133177052,0.5942275789684633,0.9113141366457866,0.06893888052624182,0.05286122700309228,0.049704480574494496,0.06486673522601889,0.25802820147106686,0.056537316877785654,0.4945645630130119,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06978799488403936,0.6600200626640115,0.03224810848220714,0.6345862554277164,0.05464504012364437,0.6480375330375918,0.04142229484797425,0.5654989620215859,1.0659268995151918,0.6920587020370698,1.1123249046019479,0.6524951844358958,0.1632899656784004,0.42556498853760083,0.16425739960328542,0.3422264791630506,-0.01264962033049761,-0.016920227536027326,-0.09214075343749423,-0.1464954854066646,0.01770105439361038,0.030666196480000928,0.2046201279632449,0.09982975419525308,2.1782518041171395,0.7078325184320525,0.09393777500037058,0.08040542230793454,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_subject_r3_776f5ebc.csv,submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_subject_r3_776f5ebc.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0009501672232933627,-0.000943635011811385,-0.001395304141413551,-0.0005665623091097965,-0.0016443287200725136,-0.00017377212037792265,0.001470556599694591,1.0,0.005059863140820131,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r1_2c343b32.csv,0.0663805398755286,0.977897685806124,0.5944139569523939,0.9115171459305954,0.07038393542947088,0.05392690271869648,0.05097437374475778,0.06595254324950658,0.24413151841047398,0.05399606926003121,0.49465281304929976,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05843179065794695,0.6597052182647383,0.032625061811353794,0.6345978215263398,0.062232836264958395,0.6483959164182466,0.05624424941320345,0.5666602527928063,1.091235802753683,0.6950702166580802,1.142049653425857,0.6572418319912918,0.16722452847188263,0.4275638064573011,0.17925168543383233,0.3663924158490997,-0.01264962033049761,-0.01659971991671123,-0.09361686940915113,-0.1460229632595864,0.013067742053546997,0.022210375036003087,0.2089600745101119,0.10269358477046316,2.23328545617954,0.7066995384497364,0.09356621825407473,0.08196933003151075,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r1_2c343b32.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r1_2c343b32.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0008116755963451602,-0.0007361893277509392,-0.0011795134981726762,-0.000564311174751661,-0.001599524666429621,-0.0001384344725681389,0.0014610901938614822,1.0,0.00939980968768711,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r3_336f4cae.csv,0.0658131177637658,0.9779215454302864,0.5942120339219387,0.9121084276665206,0.06894001365327501,0.05248291599660213,0.04928822347003583,0.06431434752541446,0.3071885013428286,0.05555033436013523,0.4945177867070127,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06742990077500481,0.6599816256998949,0.032790724066252476,0.634585163914759,0.0545337014350734,0.6480150224949923,0.04142229484797425,0.5654989620215859,1.0907973149647463,0.7039598823811846,1.134474087510002,0.6614980502420095,0.1660951073580794,0.43028040732934847,0.17527399367288968,0.362989854274029,-0.01264962033049761,-0.0168187818286461,-0.09230427357394573,-0.14587559107420642,0.01136396564757954,0.019569468364386843,0.20395485638846772,0.09900096248402437,2.225271402474748,0.6929830114015768,0.091653924132577,0.07972294717095746,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r3_336f4cae.csv,submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_dateblock_r3_336f4cae.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0009044945351645118,-0.0009000495121481778,-0.0013177599380269785,-0.0005568559099109476,-0.0015298463194249462,-0.00020682893859548683,0.0013230173808294594,1.0,0.004394591566042938,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_subject_r0_87b0772b.csv,0.0675141099714108,0.9797766514642752,0.5941868171577679,0.9122625414928643,0.06845682758221483,0.05230436584758014,0.049126737589039245,0.06431382318668454,0.3164152926490944,0.05581993636263111,0.49448634729654944,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06603868948489496,0.6598211967625986,0.03254662438228642,0.6345809715948185,0.05476900923967726,0.648034565813497,0.04142229484797425,0.5654989620215859,1.0744857187168533,0.6981954264488153,1.1212726071756072,0.6582906740321435,0.1637958592042502,0.4272382742778445,0.17113712627808544,0.35685660669945296,-0.01264962033049761,-0.016934291811641012,-0.09411506035132004,-0.14975883305886717,0.018216907135877737,0.03158611862047509,0.21055015095673812,0.10378547027492047,2.1957583258924602,0.7015360959849815,0.0958894921986786,0.07967233722794476,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_subject_r0_87b0772b.csv,submission_e311null_submission_e311_pairmicro_microstack_top6_w2_00_b173f856.csv_subject_r0_87b0772b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0008579717671169375,-0.0008350487719367965,-0.0012607141552534015,-0.0005543763023964735,-0.0014437305491298443,-0.0002710308567151111,0.0011726996924147333,1.0,0.010989886134313342,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r2_8617f62f.csv,0.0681101766719186,0.979264646931188,0.5944433478679706,0.9111544702592693,0.06984555077789725,0.05358231130043624,0.0504817345586184,0.06527731517318268,0.2464742518354614,0.054478059634696374,0.49461529553807004,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.055445338531476894,0.6598109983271707,0.032411238342142865,0.6345940784810737,0.061622969333376854,0.648393251810943,0.05612392726282514,0.5668041343032112,1.0816432720725642,0.695381059485407,1.1268132725246642,0.6545169469554588,0.16936901777452548,0.43708273765201605,0.16839216523442055,0.347403220165529,-0.01264962033049761,-0.016754423592669248,-0.09170009331517985,-0.14436620888721957,0.012402804674135178,0.02127668548593864,0.20094860093702294,0.09659888729134546,2.2084565445972286,0.7032283774308666,0.09099051613111128,0.0812974311843167,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r2_8617f62f.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r2_8617f62f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007933270294180702,-0.0007308084072845887,-0.0011748662988527807,-0.0005453285946468154,-0.001529423425827803,-6.933689168005441e-05,0.0014600865341477486,1.0,0.0013883361145981543,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r3_72aa882c.csv,0.0680290510479687,0.977897685806124,0.5943994829313471,0.9098686347581553,0.06937497444081796,0.05337741678660615,0.050412398942005505,0.06547935157877202,0.30712907493207886,0.052791483061886996,0.49463010912149596,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05819387052295423,0.6595208446010363,0.0328433531603446,0.6345933548993404,0.0584245845258339,0.6483639040326409,0.057342892517208185,0.5668024912495914,1.0810097686524611,0.694039125481121,1.1310231398778559,0.656078738342043,0.16503182569422803,0.42531717551288384,0.1718077979694804,0.35397318315333204,-0.01264962033049761,-0.016731890839668636,-0.09317683618914632,-0.14649380704069762,0.013214249104635298,0.022638210318910668,0.20494460460901942,0.0991181480893755,2.212032908530317,0.7075637251535666,0.09264988948674163,0.08117156273697904,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r3_72aa882c.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r3_72aa882c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00077931061273022,-0.0006829617546042341,-0.001143291436748114,-0.0005409824342469039,-0.0016299093222250126,-0.00011315917888902422,0.0015167501433359883,1.0,0.0053843397865946385,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_row_r2_2e69b7ae.csv,0.0681101766719186,0.9797766514642752,0.5945005501328747,0.9116664747923566,0.07009167405647498,0.05356189583884304,0.05050569405090025,0.06539813823773796,0.2506633912718803,0.0541191944907617,0.49483084004618105,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05795297079596398,0.6599200945348541,0.033455771893509276,0.6346444170539083,0.05884858794208321,0.6485311637115514,0.05587272442817291,0.5666916589683016,1.0849645833226373,0.6958935502820368,1.1307922670310515,0.6553000748842118,0.1702495987096363,0.438333060916109,0.17311711406557212,0.35632017063667754,-0.01264962033049761,-0.016715444767433068,-0.10130857774975376,-0.15912207676122653,0.01298523610157184,0.022224007026232624,0.21350199121460928,0.0995437931343579,2.2157568503536886,0.7030296702075725,0.09635623650861011,0.08147171532695299,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_row_r2_2e69b7ae.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_row_r2_2e69b7ae.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007356439736744602,-0.0006631185802806314,-0.0011092313073181907,-0.0005391650001692096,-0.0015263369108335166,-0.00010077594564850278,0.0014255609651850137,1.0,0.013941726392184495,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r0_e7acf583.csv,0.0667398439664441,0.9779215454302864,0.5944379115728475,0.9111817014638424,0.06970712884691142,0.05390581687614999,0.05094957664920057,0.06607104244174833,0.2435143349459925,0.054944346632329256,0.4947140996782782,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.058603977880856195,0.6597256465168325,0.03295173465562537,0.63459264194194,0.059348538437563915,0.6484207008631333,0.057507830132218614,0.5667266153944233,1.0726861493298012,0.6878027188389743,1.1175534470440105,0.647425283597147,0.17069889959821938,0.4393522130207564,0.17058497941044382,0.3509984163489094,-0.01264962033049761,-0.016710209793428868,-0.0939365180818928,-0.14749681543796478,0.013717395047829394,0.023469731804231786,0.2055960231654417,0.09900988475305131,2.1902395963738117,0.7110211188026415,0.09386919285541175,0.08193232023887823,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r0_e7acf583.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_dateblock_r0_e7acf583.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007565424027649862,-0.0006701351820048061,-0.0011451718390929112,-0.0005346767397971324,-0.001583817025442869,-8.97371691277145e-05,0.0014940798563151544,1.0,0.006035758343016923,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r3_990ba4cf.csv,0.0681101766719186,0.9779215454302864,0.5941401147098377,0.9098113687583678,0.06828674103541107,0.052204257150137406,0.04897439171117195,0.0626868516663986,0.22745726994688592,0.05670772347063939,0.4943340192901917,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.063974645398319,0.6595838309184817,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0700343330748459,0.7057836800504861,1.1138154195930596,0.6637694546489671,0.16878337065286034,0.44688362003031457,0.17229324341465332,0.36468281647466433,-0.01264962033049761,-0.017189553119562075,-0.09310655558457859,-0.1503872888022108,0.01777098645093585,0.03127740404922072,0.2096737840733387,0.10391760815826251,2.1838497526679053,0.6916897435946163,0.09601108488401235,0.07940729844609383,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r3_990ba4cf.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r3_990ba4cf.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007822784748945042,-0.000745236817238853,-0.0011423292336409923,-0.0005314008933432944,-0.0013335209337889417,-0.0003827068643093819,0.0009508140694795598,1.0,0.010113519250913916,True,False,False,False,promote_candidate
