basename,move_l2,move_l1,changed_rows,changed_cells,row_entropy,abs_Q1,share_Q1,abs_Q2,share_Q2,abs_Q3,share_Q3,abs_S1,share_S1,abs_S2,share_S2,abs_S3,share_S3,abs_S4,share_S4,cos_final9,poscos_final9,cos_stage2,poscos_stage2,cos_ordinal,poscos_ordinal,cos_mixmin,poscos_mixmin,cos_e72,poscos_e72,cos_e95,poscos_e95,cos_e101,poscos_e101,cos_e176,poscos_e176,cos_e216,poscos_e216,cos_e256,poscos_e256,cos_e267,poscos_e267,cos_e323,poscos_e323,public_loss_weighted_pos_cos,public_loss_weighted_abs_cos,severe_loss_weighted_pos_cos,max_severe_pos_cos,max_mild_pos_cos,public_loss_weighted_pos_cos_null_p90,public_loss_weighted_pos_cos_dominance_lower_is_better,severe_loss_weighted_pos_cos_null_p90,severe_loss_weighted_pos_cos_dominance_lower_is_better,max_severe_pos_cos_null_p90,max_severe_pos_cos_dominance_lower_is_better,poscos_e323_null_p90,poscos_e323_dominance_lower_is_better,poscos_e216_null_p90,poscos_e216_dominance_lower_is_better,poscos_e267_null_p90,poscos_e267_dominance_lower_is_better,poscos_e256_null_p90,poscos_e256_dominance_lower_is_better,public_analog_survival_score,public_analog_risk_score
submission_e350_compactplateau_compact_t50_s1_005_s3a0_00_c20d8244.csv,0.44386618782556314,4.618385650377762,189,279,0.8269614339043652,2.238118312051782,0.48461052876089494,1.0298561624943101,0.22299050803820372,0.22942338903931284,0.049676100353485506,1.1209877867923572,0.2427228628471992,0.0,0.0,0.0,0.0,0.0,0.0,-0.004914709455451764,0.0,-0.01767737131493794,0.0,0.02995967514940099,0.02995967514940099,-0.014913357313029297,0.0,-0.003190900426460312,0.0,-0.010300234563073999,0.0,-0.010521817862905214,0.0,-0.013371126737058333,0.0,-0.006116538362801965,0.0,-0.018162914122983206,0.0,-0.057683848268989764,0.0,-0.05426139221023636,0.0,0.006894589930113406,0.019463331462466503,0.007832053730141343,0.02995967514940099,0.0,0.015051868378324212,0.5357142857142857,0.015910145704751175,0.5,0.05426139221023636,0.44642857142857145,0.05426139221023636,0.44642857142857145,0.006116538362801965,0.5,0.057683848268989764,0.5357142857142857,0.018162914122983206,0.42857142857142855,0.48469387755102034,0.04468631880965574
submission_e350_compactplateau_compact_t50_s1_005_s3a0_25_b7352888.csv,0.4438669133306879,4.62663801471949,224,417,0.8281660686832503,2.238118312051782,0.48374614675511707,1.0298561624943101,0.22259276805698552,0.22942338903931284,0.049587494917337514,1.1209877867923572,0.24228992698925886,0.0,0.0,0.008252364341727856,0.0017836632810847655,0.0,0.0,-0.004915168990190384,0.0,-0.017738328214918657,0.0,0.02996818187830242,0.02996818187830242,-0.014884118115083904,0.0,-0.003177261434562317,0.0,-0.010294507304741227,0.0,-0.010509281763866292,0.0,-0.013370812375641087,0.0,-0.006116528365255866,0.0,-0.018162884435509594,0.0,-0.057683753984134827,0.0,-0.053825356758405454,0.0,0.006896547575085507,0.01943495993693751,0.007834277557919565,0.02996818187830242,0.0,0.015145842951752225,0.625,0.016008899124548177,0.5714285714285714,0.053825356758405454,0.5,0.053825356758405454,0.5535714285714286,0.009201784392663963,0.5892857142857143,0.057683753984134827,0.5178571428571429,0.018162884435509594,0.4107142857142857,0.5382653061224489,0.044699007011307496
submission_e350_compactplateau_compact_t50_s1_005_s3a0_50_b77c409a.csv,0.44386908983894696,4.634890379061187,224,417,0.8292161796622434,2.238118312051782,0.48288484279203975,1.0298561624943101,0.22219644441789121,0.22942338903931284,0.04949920500293123,1.1209877867923572,0.24185853280507902,0.0,0.0,0.016504728683425077,0.0035609749818429587,0.0,0.0,-0.004915612454291767,0.0,-0.01779922672996322,0.0,0.029976590585932633,0.029976590585932633,-0.014854830452288933,0.0,-0.0031636121454042677,0.0,-0.01028874643122297,0.0,-0.010496711392063235,0.0,-0.013370454307241661,0.0,-0.006116498372911707,0.0,-0.018162795373962197,0.0,-0.05768347113234399,0.0,-0.05338914820287832,0.0,0.0068984826625209834,0.01940652506423262,0.007836475760991946,0.029976590585932633,0.0,0.014527617206245238,0.6071428571428571,0.015453229579886266,0.5892857142857143,0.05338914820287832,0.44642857142857145,0.05338914820287832,0.5535714285714286,0.015460906613404485,0.5,0.05768347113234399,0.5178571428571429,0.018162795373962197,0.375,0.5127551020408163,0.04471154900944556
submission_e350_compactplateau_compact_t50_s1_005_s3a0_75_f035bea9.csv,0.44387271732899575,4.643142743402892,224,417,0.8301963401340421,2.238118312051782,0.48202660045963075,1.0298561624943101,0.22180152956902668,0.22942338903931284,0.0494112289279141,1.1209877867923572,0.241428672074501,0.0,0.0,0.024757093025130288,0.005331968968712093,0.0,0.0,-0.0049160398438789655,0.0,-0.01786006626456701,0.0,0.02998490119271217,0.02998490119271217,-0.01482549461328865,0.0,-0.0031499526931452818,0.0,-0.010282952000004524,0.0,-0.010484106871779982,0.0,-0.013370052536657651,0.0,-0.006116448386651875,0.0,-0.01816264694096124,0.0,-0.057682999721938834,0.0,-0.05295277082659376,0.0,0.006900395174106293,0.019378027125073163,0.00783864831855483,0.02998490119271217,0.0,0.013244118327557295,0.4642857142857143,0.013797913909077711,0.44642857142857145,0.05295277082659376,0.42857142857142855,0.05295277082659376,0.5178571428571429,0.006116448386651875,0.48214285714285715,0.057682999721938834,0.44642857142857145,0.01816264694096124,0.42857142857142855,0.45918367346938777,0.044723944685373294
submission_e350_compactplateau_compact_t50_s1_005_s3a1_00_2b419710.csv,0.44387779576526076,4.651395107744599,224,417,0.8311271463807389,2.238118312051782,0.4811714034623335,1.0298561624943101,0.2214080160120933,0.22942338903931284,0.04932356502187318,1.1209877867923572,0.24100033663570425,0.0,0.0,0.033009457366836824,0.007096678867780721,0.0,0.0,-0.004916451155549126,0.0,-0.017920846224983026,0.0,0.029993113621950267,0.029993113621950267,-0.014796110888135143,0.0,-0.003136283212238691,0.0,-0.010277124069555825,0.0,-0.01047146832830045,0.0,-0.013369607069971595,0.0,-0.006116378407946933,0.0,-0.018162439140873527,0.0,-0.05768233976678798,0.0,-0.052516228917291845,0.0,0.006902285092192666,0.01934946640202507,0.007840795210559732,0.029993113621950267,0.0,0.014168745571690336,0.5178571428571429,0.015647461815025184,0.48214285714285715,0.052516228917291845,0.44642857142857145,0.052516228917291845,0.5178571428571429,0.006709513282028341,0.48214285714285715,0.05768233976678798,0.39285714285714285,0.018162439140873527,0.35714285714285715,0.4566326530612245,0.04473619392470267
submission_e350_compactplateau_compact_t50_s1_010_s3a0_00_84270360.csv,0.4460744773172332,4.64136269341448,189,279,0.8269614339043664,2.2492532290271643,0.48461052876089433,1.0349798249942832,0.22299050803820367,0.2305647989350303,0.04967610035348532,1.1265648404580015,0.24272286284720113,0.0,0.0,0.0,0.0,0.0,0.0,-0.004914709455450597,0.0,-0.017677371314939367,0.0,0.029959675149400095,0.029959675149400095,-0.014913357313028794,0.0,-0.003190900426459157,0.0,-0.010300234563074153,0.0,-0.010521817862905368,0.0,-0.013371126737058486,0.0,-0.0061165383628019755,0.0,-0.018162914122983095,0.0,-0.05768384826898959,0.0,-0.05426139221023649,0.0,0.0068945899301132004,0.01946333146246626,0.007832053730141111,0.029959675149400095,0.0,0.014537967786267383,0.5,0.016217653352304108,0.44642857142857145,0.05447932192817659,0.42857142857142855,0.05426139221023649,0.5178571428571429,0.0061577844406075066,0.44642857142857145,0.05768384826898959,0.42857142857142855,0.018162914122983095,0.3392857142857143,0.44387755102040816,0.0446863188096544
submission_e350_compactplateau_compact_t50_s1_010_s3a0_25_b7c8cab4.csv,0.4460751992307542,4.649615057756208,224,417,0.8281606302770845,2.2492532290271643,0.48375041827916737,1.0349798249942832,0.22259473357209852,0.2305647989350303,0.04958793277958923,1.1265648404580015,0.24229206643214293,0.0,0.0,0.008252364341727856,0.0017748489367867097,0.0,0.0,-0.004915166754843263,0.0,-0.017738026591398177,0.0,0.029968140007141146,0.029968140007141146,-0.014884262983194282,0.0,-0.0031773289797956913,0.0,-0.010294535740346425,0.0,-0.010509343908278417,0.0,-0.013370814039539334,0.0,-0.006116528463996228,0.0,-0.018162884728716588,0.0,-0.05768375491533514,0.0,-0.05382751577963627,0.0,0.006896537939317248,0.019435100546288497,0.007834266611966942,0.029968140007141146,0.0,0.01481700600722308,0.7142857142857143,0.0153802732806849,0.625,0.05382751577963627,0.5357142857142857,0.05382751577963627,0.42857142857142855,0.008685084039368619,0.5,0.05768375491533514,0.4642857142857143,0.018162884728716588,0.39285714285714285,0.5229591836734694,0.04469894455842534
submission_e350_compactplateau_compact_t50_s1_010_s3a0_50_ce940d1a.csv,0.44607736496430744,4.657867422097905,224,417,0.8292061741853219,2.2492532290271643,0.4828933555205436,1.0349798249942832,0.22220036149674388,0.2305647989350303,0.0495000776194558,1.1265648404580015,0.24186279650491954,0.0,0.0,0.016504728683425077,0.003543408858122415,0.0,0.0,-0.004915608142339835,0.0,-0.017798624062480443,0.0,0.029976507812111173,0.029976507812111173,-0.014855120665759941,0.0,-0.0031637473369157732,0.0,-0.010288803634152854,0.0,-0.01049683601877415,0.0,-0.013370458066687855,0.0,-0.006116498767867341,0.0,-0.018162796546773344,0.0,-0.057683474857091195,0.0,-0.053393467934010334,0.0,0.006898463613864645,0.01940680690720919,0.007836454122272102,0.029976507812111173,0.0,0.012990806402112164,0.5892857142857143,0.01228775129916403,0.5,0.053393467934010334,0.44642857142857145,0.053393467934010334,0.5357142857142857,0.006116498767867341,0.48214285714285715,0.057683474857091195,0.44642857142857145,0.018162796546773344,0.39285714285714285,0.48469387755102045,0.04471142554824792
submission_e350_compactplateau_compact_t50_s1_010_s3a0_75_9eda044f.csv,0.4460809744968634,4.66611978643961,224,417,0.8301821780093114,2.2492532290271643,0.4820393243146744,1.0349798249942832,0.22180738437145486,0.2305647989350303,0.049412533215506836,1.1265648404580015,0.24143504496642232,0.0,0.0,0.024757093025130288,0.005305713131727249,0.0,0.0,-0.004916033614117192,0.0,-0.017859163141469212,0.0,0.029984778485885676,0.029984778485885676,-0.014825930645094085,0.0,-0.0031501556299937355,0.0,-0.010283038301122023,0.0,-0.010484294316832496,0.0,-0.013370058823221351,0.0,-0.006116449275280359,0.0,-0.01816264957972209,0.0,-0.057683008102415834,0.0,-0.05295925289296814,0.0,0.006900366935707641,0.01937845082178761,0.007838616240554873,0.029984778485885676,0.0,0.01485184699676036,0.48214285714285715,0.015047230034204455,0.44642857142857145,0.05295925289296814,0.44642857142857145,0.05295925289296814,0.5535714285714286,0.017367723882517633,0.4642857142857143,0.057683008102415834,0.39285714285714285,0.01816264957972209,0.4642857142857143,0.4642857142857143,0.04472376166214819
submission_e350_compactplateau_compact_t50_s1_010_s3a1_00_696b4d3d.csv,0.4460860277933744,4.674372150781316,224,417,0.83110911757309,2.2492532290271643,0.4811883086054076,1.0349798249942832,0.2214157948080933,0.2305647989350303,0.049325297921870064,1.1265648404580015,0.24100880377473932,0.0,0.0,0.033009457366836824,0.007061794889675668,0.0,0.0,-0.0049164431668170215,0.0,-0.01791964324337026,0.0,0.029992951952871924,0.029992951952871924,-0.014796693206945363,0.0,-0.003136553991492416,0.0,-0.01027723979884779,0.0,-0.010471718925873777,0.0,-0.01336961631511679,0.0,-0.006116379987676944,0.0,-0.018162443831843803,0.0,-0.05768235466490506,0.0,-0.05252487488082824,0.0,0.006902247887450158,0.019350032568391535,0.007840752947053812,0.029992951952871924,0.0,0.012447784680941374,0.4642857142857143,0.012590555000905479,0.35714285714285715,0.05252487488082824,0.35714285714285715,0.05252487488082824,0.44642857142857145,0.006528396936848438,0.5357142857142857,0.05768235466490506,0.42857142857142855,0.018162443831843803,0.32142857142857145,0.41581632653061223,0.044735952787375896
submission_e350_compactplateau_compact_t55_s0_990_s3a0_00_afa31375.csv,0.4372415509518284,4.55207330541401,205,313,0.8275315077342196,2.2060634259662257,0.4846282733061348,1.014485174994398,0.22286222275629808,0.22599915935215656,0.04964752195078114,1.1055255451012296,0.24286198198656633,0.0,0.0,0.0,0.0,0.0,0.0,-0.004850146285724064,0.0,-0.017707635744483856,0.0,0.029972368910182266,0.029972368910182266,-0.014888570274753632,0.0,-0.003153437829271972,0.0,-0.010293926125517761,0.0,-0.010515533311528049,0.0,-0.013367372058204877,0.0,-0.00611653512294957,0.0,-0.01816290450231895,0.0,-0.05768381771459041,0.0,-0.054226220457554604,0.0,0.006897511132523694,0.019451387047325443,0.007835372131158069,0.029972368910182266,0.0,0.012553875914801754,0.42857142857142855,0.01183198446674369,0.375,0.054226220457554604,0.3392857142857143,0.054226220457554604,0.5178571428571429,0.016763814656747603,0.5357142857142857,0.05768381771459041,0.48214285714285715,0.01816290450231895,0.30357142857142855,0.42602040816326525,0.04470525217386403
submission_e350_compactplateau_compact_t55_s0_990_s3a0_25_ad1be192.csv,0.43724229080226257,4.560478590379527,232,459,0.8287270593395573,2.2060634259662257,0.48373506908233316,1.014485174994398,0.22245147189908177,0.22599915935215656,0.04955601805232883,1.1055255451012296,0.24241437015692344,0.0,0.0,0.008405284965518334,0.0018430708091136977,0.0,0.0,-0.004849778161578136,0.0,-0.01777485313055965,0.0,0.029982383341765444,0.029982383341765444,-0.014853523210457647,0.0,-0.0031378625554116285,0.0,-0.010288293687876126,0.0,-0.010501427563192943,0.0,-0.013367383759872169,0.0,-0.006116524773261853,0.0,-0.01816287376916924,0.0,-0.05768372010875841,0.0,-0.053781562040838206,0.0,0.006899815743598576,0.019423388803279755,0.007837990102342507,0.029982383341765444,0.0,0.014426712222252287,0.5535714285714286,0.014938422257362458,0.5,0.053781562040838206,0.4642857142857143,0.053781562040838206,0.5,0.01091024022617296,0.5714285714285714,0.05768372010875841,0.44642857142857145,0.01816287376916924,0.375,0.48724489795918374,0.044720189187706524
submission_e350_compactplateau_compact_t55_s0_990_s3a0_50_fb616a1e.csv,0.43724451034605394,4.568883875345015,232,459,0.8297861697350206,2.2060634259662257,0.4828451512786926,1.014485174994398,0.2220422323422628,0.22599915935215656,0.04946485082968781,1.1055255451012296,0.24196840525247645,0.0,0.0,0.016810569931005298,0.003679360296661553,0.0,0.0,-0.004849393627632021,0.0,-0.017842009909228972,0.0,0.029992296241210328,0.029992296241210328,-0.014818426117081547,0.0,-0.0031222767680272783,0.0,-0.010282626471407387,0.0,-0.010487286372107801,0.0,-0.013367350224462426,0.0,-0.0061164937245139234,0.0,-0.018162781570656157,0.0,-0.05768342729423519,0.0,-0.053336724629764826,0.0,0.006902096989184521,0.01939532501741263,0.007840581531010764,0.029992296241210328,0.0,0.01759180102920519,0.5357142857142857,0.01650541903411188,0.5178571428571429,0.053336724629764826,0.4642857142857143,0.053336724629764826,0.44642857142857145,0.023230323555397375,0.5178571428571429,0.05768342729423519,0.48214285714285715,0.018162781570656157,0.35714285714285715,0.4744897959183674,0.044734974761405616
submission_e350_compactplateau_compact_t55_s0_990_s3a0_75_f24fd343.csv,0.4372482095606689,4.577289160310516,232,459,0.8307788890257602,2.2060634259662257,0.4819585017906292,1.014485174994398,0.22163449576022748,0.22599915935215656,0.04937401842814224,1.1055255451012296,0.2415240782004672,0.0,0.0,0.025215854896507163,0.0055089058203155,0.0,0.0,-0.004848992688288652,0.0,-0.017909105400543437,0.0,0.030002107510969402,0.030002107510969402,-0.014783279352464505,0.0,-0.003106680625670525,0.0,-0.010276924534706253,0.0,-0.010473109882917631,0.0,-0.013367271453694084,0.0,-0.0061164419776514245,0.0,-0.018162627909587767,0.0,-0.05768293927993891,0.0,-0.05289171274591212,0.0,0.006904354846833018,0.019367195976632366,0.007843146391661983,0.030002107510969402,0.0,0.015775856986791563,0.5178571428571429,0.016854284061152015,0.4642857142857143,0.05289171274591212,0.48214285714285715,0.05289171274591212,0.5357142857142857,0.021560948292683065,0.5357142857142857,0.05768293927993891,0.44642857142857145,0.018162627909587767,0.4642857142857143,0.4923469387755102,0.044749608749464403
submission_e350_compactplateau_compact_t55_s0_990_s3a1_00_9e3c2340.csv,0.43725338840855293,4.585694445276015,232,459,0.831723732240503,2.2060634259662257,0.4810751026463039,1.014485174994398,0.22122825388840628,0.22599915935215656,0.0492835190065753,1.1055255451012296,0.24108137999465995,0.0,0.0,0.03362113986200558,0.007331744463836507,0.0,0.0,-0.004848575348451366,0.0,-0.017976138926448816,0.0,0.030011817056596748,0.030011817056596748,-0.014748083275941654,0.0,-0.0030910742872007186,0.0,-0.010271187937422084,0.0,-0.01045889824133564,0.0,-0.013367147450662569,0.0,-0.006116369534250336,0.0,-0.018162412790643893,0.0,-0.057682256080732325,0.0,-0.0524465309159907,0.0,0.0069065892948093205,0.019339001969823938,0.007845684659606124,0.030011817056596748,0.0,0.013885023176118928,0.5,0.01570983919528775,0.42857142857142855,0.0524465309159907,0.5,0.0524465309159907,0.5714285714285714,0.00633992873212531,0.5178571428571429,0.057682256080732325,0.4642857142857143,0.018162412790643893,0.4642857142857143,0.4923469387755102,0.04476409101101219
submission_e350_compactplateau_compact_t55_s0_995_s3a0_00_fc096f42.csv,0.43944984161320333,4.57506357463334,205,313,0.8275315077342259,2.217205160440816,0.48462827330613106,1.0196088374943677,0.22286222275629458,0.2271405692478765,0.04964752195078089,1.1111090074502799,0.24286198198657485,0.0,0.0,0.0,0.0,0.0,0.0,-0.004850146285723416,0.0,-0.017707635744483977,0.0,0.029972368910183442,0.029972368910183442,-0.01488857027475475,0.0,-0.0031534378292735043,0.0,-0.010293926125518185,0.0,-0.010515533311528472,0.0,-0.01336737205820541,0.0,-0.006116535122949591,0.0,-0.018162904502319187,0.0,-0.05768381771459068,0.0,-0.05422622045755317,0.0,0.006897511132523964,0.019451387047325536,0.007835372131158376,0.029972368910183442,0.0,0.015161850990787932,0.4642857142857143,0.016653921026252856,0.44642857142857145,0.05422622045755317,0.44642857142857145,0.05422622045755317,0.5535714285714286,0.024418141261157073,0.5178571428571429,0.05768381771459068,0.42857142857142855,0.018162904502319187,0.3392857142857143,0.4566326530612245,0.044705252173865784
submission_e350_compactplateau_compact_t55_s0_995_s3a0_25_59c3b525.csv,0.4394505777458024,4.583468859598858,232,459,0.8287215112054163,2.217205160440816,0.4837395493147041,1.0196088374943677,0.22245353218858363,0.2271405692478765,0.04955647702768644,1.1111090074502799,0.242416615337773,0.0,0.0,0.008405284965518334,0.001833826131034765,0.0,0.0,-0.00484978005247451,0.0,-0.01777451550569478,0.0,0.02998233327173077,0.02998233327173077,-0.014853699451728358,0.0,-0.003137940849536807,0.0,-0.010288322078576795,0.0,-0.010501498535076155,0.0,-0.013367383814161051,0.0,-0.006116524877017226,0.0,-0.018162874077268507,0.0,-0.057683721087254614,0.0,-0.05378379695650159,0.0,0.006899804221031822,0.019423529662063413,0.007837977013041644,0.02998233327173077,0.0,0.016685603099515608,0.5714285714285714,0.01607538827420587,0.5535714285714286,0.05378379695650159,0.42857142857142855,0.05378379695650159,0.5714285714285714,0.014430648076763065,0.5357142857142857,0.057683721087254614,0.5178571428571429,0.018162874077268507,0.3392857142857143,0.5025510204081632,0.04472011450580424
submission_e350_compactplateau_compact_t55_s0_995_s3a0_50_89c2094b.csv,0.439452786136201,4.591874144564345,232,459,0.8297758995572454,2.217205160440816,0.482854078887367,1.0196088374943677,0.22204633781200492,0.2271405692478765,0.049465765414478065,1.1111090074502799,0.24197287914898952,0.0,0.0,0.016810569931005298,0.0036609387369427875,0.0,0.0,-0.004849397573912585,0.0,-0.017841335270474042,0.0,0.02999219711948986,0.02999219711948986,-0.014818779099385716,0.0,-0.003122433460885947,0.0,-0.010282683601176292,0.0,-0.010487428670469577,0.0,-0.013367350786535085,0.0,-0.0061164941395290655,0.0,-0.01816278280303385,0.0,-0.05768343120815993,0.0,-0.05334119623302642,0.0,0.006902074178402617,0.019395607390612593,0.007840555618625645,0.02999219711948986,0.0,0.012493533212209976,0.44642857142857145,0.011987204973122209,0.39285714285714285,0.05334119623302642,0.35714285714285715,0.05334119623302642,0.5178571428571429,0.01723652421005497,0.6071428571428571,0.05768343120815993,0.42857142857142855,0.01816278280303385,0.39285714285714285,0.4489795918367347,0.044734826916518124
