candidate_id,family,status,pair_kind,candidate_file,base_file,note,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard,baseline_expected_focus,baseline_adverse_delta,baseline_support_prob_focus_swing_weighted,expected_loss_vs_e224,adverse_reduction_vs_e224,support_gain_vs_e224,q3_top1_over_abs_expected,q3_adverse_delta,q3_expected_focus,s4_top1_over_abs_expected,s4_adverse_delta,s4_expected_focus,actual_expected_focus,actual_adverse_delta,actual_support_prob_focus_swing_weighted,actual_expected_delta_vs_e224,actual_adverse_reduction_vs_e224,actual_support_gain_vs_e224,e237_gate,e237_score
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p20,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p20,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,275,208,"Q3,S4",-0.0004930939695162179,-0.0006176228867043946,-0.0004327017361988556,-0.00042895728564540327,0.0003028336901733769,-0.004548526967223781,0.002833462592181932,0.007381989559405712,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.4549409060272705,0.4506314368136217,0.009689427972707191,0.04697629719621817,0.17209235472968332,2.8471888898197166,1,1,6,0.1994315373871704,0.9119294793607152,0.01332140713903673,0.06091405620099975,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_p20,62,38,-0.0002190170031554084,-0.004065141361311864,0.5885073418892358,0.7,0,0.0,0,0.0,19,0.12337662337662338,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,0.00013025762535777137,0.0005673119773324182,-0.015352695266312555,2.122531228735836,0.0018050146504278617,-4.6330761632907294e-05,0.18915806287083672,0.0010284479417540704,-0.0004467632078833106,-0.0005229315275293386,0.0035577075250431524,0.4534050639594439,0.00013025762535777115,0.0005363618118223957,-0.012384443128965972,False,-0.012629515008601731
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_global_p05,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_global_p05,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,337,241,"Q3,S4",-0.00048090935677167477,-0.0005908788861195432,-0.00042612298347845907,-0.00042572620071702224,-4.778394871540894e-05,-0.0046743331862005395,0.0031827200113654355,0.007857053197565977,9.833848841696186e-05,0.0004481505755087006,0.0008361374763063641,0.0017243783091107983,0.4797497038166278,0.4662854222842808,0.008619313535153533,0.04080072135234557,0.17209235472968332,3.1981382358001875,1,1,6,0.20448445644123914,0.9318815889071435,0.012515950438954133,0.057037996846900876,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.2,drop_global_p05,9,16,-0.000337758998974258,-0.004183883357130713,0.5272167376143465,0.6,1,0.034482758620689655,2,0.0625,4,0.034482758620689655,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,0.00014244223810231445,0.00021805455814891475,0.0003012902043465493,1.2548743256684172,0.0021025495025845864,-7.836520869496729e-05,0.2061699616639835,0.0010801705087808494,-0.00040254414807670754,-0.0005107469147847955,0.003877610796581053,0.4660364075445231,0.00014244223810231423,0.0002164585402844952,0.0002469004561131971,False,-0.013302507750838613
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_global_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_global_top40,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,326,234,"Q3,S4",-0.0004179131049982707,-0.0005241165384544807,-0.0003640295338376933,-0.0003655932427026381,2.3957277782430062e-05,-0.004409904975597712,0.0030598629617655175,0.007469767937363229,9.833848841696186e-05,0.0004481505755087006,0.0008303298049559093,0.0016973522424054458,0.48007709915876495,0.46558020221327207,0.008493019902180937,0.0400984475165204,0.17209235472968332,3.0746860230827604,1,1,5,0.23530845824365515,1.0723534872412173,0.013164865259746555,0.05999524741151387,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.2,drop_global_top40,16,24,-0.00020694758937855884,-0.004053071947535014,0.5272167376143465,0.6,1,0.027777777777777776,2,0.05128205128205128,6,0.049586776859504134,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,0.0002054384898757185,0.00034091160774883276,-0.00040392986666221153,1.3974721037933981,0.002025790370352608,-7.036883824015151e-05,0.23879695197157744,0.0010340725914129093,-0.0003475442667581192,-0.00044775066301139146,0.003766204195806454,0.4655297244631969,0.00020543848987571829,0.0003278651410590942,-0.0002597826252129787,False,-0.01559660676980332
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top40,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,317,227,"Q3,S4",-0.0005511534236343307,-0.00069011396576571,-0.0004898580265685293,-0.0004734882785687528,6.282600122159491e-05,-0.004907517178164882,0.0031431328384033527,0.008050650016568234,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.46786916101492887,0.45888049467246045,0.009190081276549794,0.04444365151102338,0.17209235472968332,3.158359288533332,1,1,7,0.17842307459239462,0.8158652520594153,0.012214974966565593,0.0558547354525931,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_top40,29,11,-0.00026524953092865733,-0.004111373889085113,0.5885073418892358,0.7,0,0.0,0,0.0,5,0.037037037037037035,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,7.219817123965851e-05,0.00025764173111099756,-0.0071036374074738284,1.729897700433143,0.002024056561163804,-5.68464183704847e-05,0.17096432392265956,0.001119076277239549,-0.000494307005263846,-0.0005809909816474515,0.003849506258882408,0.45993375201353637,7.219817123965829e-05,0.00024456307798314007,-0.005855755074873514,False,-0.01910295029339317
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p10,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,308,223,"Q3,S4",-0.0005335633243553823,-0.000669345674928732,-0.00047081552095588707,-0.0004605287771815278,0.000122465332557253,-0.004815882453705373,0.0030751917444836307,0.007891074198189003,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.46571881425334993,0.45732114262304363,0.00927877127770853,0.044835648853346614,0.17209235472968332,3.0900890638604626,1,1,7,0.1843051872723228,0.8427620609795328,0.012461990084889898,0.056984247721309125,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_p10,34,16,-0.0002978311196779604,-0.004143955477834416,0.5885073418892358,0.7,0,0.0,0,0.0,7,0.050724637681159424,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,8.97882705186069e-05,0.00032558282503071957,-0.008662989456890646,1.8625245949669238,0.002001641808826816,-5.279849118916372e-05,0.17578004283010867,0.0010735499356568142,-0.00048076483316621864,-0.0005634008823685031,0.0037923265929282702,0.4587463137560529,8.978827051860669e-05,0.0003017427439372779,-0.007043193332356978,False,-0.020201278745778317
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top50,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top50,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,308,223,"Q3,S4",-0.0005335633243553823,-0.000669345674928732,-0.00047081552095588707,-0.0004605287771815278,0.000122465332557253,-0.004815882453705373,0.0030751917444836307,0.007891074198189003,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.46571881425334993,0.45732114262304363,0.00927877127770853,0.044835648853346614,0.17209235472968332,3.0900890638604626,1,1,7,0.1843051872723228,0.8427620609795328,0.012461990084889898,0.056984247721309125,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_top50,34,16,-0.0002239321280216311,-0.004070056486178086,0.5885073418892358,0.7,0,0.0,0,0.0,7,0.050724637681159424,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,8.97882705186069e-05,0.00032558282503071957,-0.008662989456890646,1.8625245949669238,0.002001641808826816,-5.279849118916372e-05,0.17578004283010867,0.0010735499356568142,-0.00048076483316621864,-0.0005634008823685031,0.0037923265929282702,0.4587463137560529,8.978827051860669e-05,0.0003017427439372779,-0.007043193332356978,False,-0.020201278745778317
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p15,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p15,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,292,215,"Q3,S4",-0.0004981790287629414,-0.0006230726994621511,-0.00043807818838034653,-0.0004333861984463266,0.00022941022745949155,-0.004660509223404489,0.0029704823273732136,0.007630991550777701,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.4613021843310232,0.45454923296077443,0.009472965688466804,0.04573368223924992,0.17209235472968332,2.9848723972000775,1,1,6,0.19739588127816646,0.9026211480909346,0.012886724845991978,0.0589264086986187,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_p15,46,29,-0.0003938788155950501,-0.004240003173751505,0.5885073418892358,0.8,0,0.0,0,0.0,12,0.08275862068965517,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,0.0001251725661110478,0.00043029224214113666,-0.011434899119159847,2.176360694288072,0.0019317907117841007,-4.51848301961409e-05,0.1865561705481884,0.0010386916155891127,-0.00045299419856680056,-0.0005280165867760622,0.0036894307304062455,0.4565130117243181,0.00012517256611104758,0.0004046386064593026,-0.009276495364091808,False,-0.027459335163505814
all3_movement_lr_l2_c0p10_row5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_lr_l2_c0p10_row5_contrast_q0p10_drop_global_p10,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,315,232,"Q3,S4",-0.0004883475491221029,-0.000619108107415587,-0.00043455220630114007,-0.00041138233364958155,0.0001391099958779452,-0.004848563505677353,0.0032486228729422554,0.008097186378619607,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.46922458095511377,0.4615146851419554,0.009447255933902525,0.04498436877010893,0.17209235472968332,3.2643603542098596,1,1,6,0.20136988215410087,0.9207928404784549,0.012144772741877582,0.05553372565119234,False,all3,movement,lr_l2_c0p10,row5,contrast,0.1,drop_global_p10,25,25,-0.00033809371964610424,-0.0041842180778025595,0.5111573592322812,0.7,0,0.0,0,0.0,5,0.03816793893129771,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,0.0001350040457518863,0.00015215169657209482,-0.004469446937978849,1.49008549029811,0.002136447084900469,-6.599519897162949e-05,0.2000909026197193,0.0011121757880417865,-0.0004223523501504734,-0.0005181851071352237,0.003950195413927926,0.4620946786729012,0.0001350040457518861,0.00014387392293762225,-0.0036948284155086664,False,-0.028641552536034412
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_q3_top50,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_q3_top50,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,305,217,"Q3,S4",-0.0005553216446384463,-0.000692818809379991,-0.00048691233008045547,-0.0004862337944548921,9.683880209932034e-05,-0.004868556120211551,0.003069431050976802,0.007937987171188354,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.46364936327978323,0.4566337306227475,0.009398538717125822,0.04554582803140859,0.17209235472968332,3.084300463511351,1,1,7,0.17708383846804168,0.8097414016512862,0.012388340557401043,0.056647474630462984,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_q3_top50,50,0,-0.00021665005941506887,-0.004062774417571524,0.5885073418892358,0.8,0,0.0,0,0.0,15,0.10273972602739725,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,6.802995023554297e-05,0.0003313435185375484,-0.009350401457186797,2.217756866759021,0.0018842934134738884,-4.43414198783077e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.000585159202651567,0.0037765956549207906,0.45807982944733644,6.802995023554275e-05,0.0003174736819447576,-0.0077096776410734424,False,-0.030843328387174077
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_q3_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_q3_top40,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,315,224,"Q3,S4",-0.0005562630972437447,-0.0006963371543495854,-0.0004893396336731929,-0.00048311250370845554,6.18424701221768e-05,-0.004921515516818197,0.003140074283462785,0.008061589800280981,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.4666255271382069,0.4585122131341508,0.00926553616340701,0.04478661000156102,0.17209235472968332,3.1552859168679652,1,1,7,0.1767841312936703,0.8083709473537066,0.012198398932867352,0.05577893914686159,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_q3_top40,40,0,-0.00021414333767866278,-0.004060267695835118,0.5885073418892358,0.7,0,0.0,0,0.0,9,0.06338028169014084,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,6.70884976302445e-05,0.00026070028605156524,-0.007471918945783473,2.1716486393959107,0.0019549366459598715,-4.5282872483606166e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0005861006552568655,0.0038454253328183818,0.45961613674896995,6.708849763024428e-05,0.00024864400404716637,-0.006173370339439932,False,-0.035781240575593926
all3_movement_lr_l2_c0p10_row5_contrast_q0p10_drop_global_top75,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_lr_l2_c0p10_row5_contrast_q0p10_drop_global_top75,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,297,220,"Q3,S4",-0.0004749831974589887,-0.0005999770542189353,-0.0004270882382283924,-0.0003978842999296385,0.00022078429422233299,-0.004722539082053417,0.0031122782692637827,0.0078348173513172,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.46279618106447745,0.4578615308906565,0.009666261715571004,0.04616474870304747,0.17209235472968332,3.1273552489187804,1,1,6,0.20703572030135373,0.9467007028930919,0.01255147172006876,0.05739341540887795,False,all3,movement,lr_l2_c0p10,row5,contrast,0.1,drop_global_top75,41,34,-0.00030360067475831976,-0.004149725032914775,0.5111573592322812,0.7,0,0.0,0,0.0,11,0.07801418439716312,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,0.0001483683974150005,0.00028849630025056753,-0.008122601189277767,2.1371389939466012,0.0020307816882930135,-4.6014081767963355e-05,0.19700453919399957,0.0010814965809707701,-0.00042896911569102546,-0.0005048207554721096,0.0038246122382150378,0.4591618312656992,0.00014836839741500017,0.00026945709865051036,-0.006627675822710677,False,-0.043052493887066695
q3s4_movement_hgb_shallow_row5_risk_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_row5_risk_q0p20_drop_q3_top21,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,334,233,"Q3,S4",-0.0005470333161758049,-0.0007134687312250083,-0.0004893710929628062,-0.0004382601243396,-3.5728171919602964e-05,-0.0047129139876293255,0.003046924536703367,0.007759838524332692,9.833848841696186e-05,0.0004480211282803649,0.0008417046252622959,0.0018032324800066127,0.4793906365916402,0.4631485360951161,0.008384917123269626,0.04065783657958746,0.17209235472968332,3.0616849197012077,1,1,7,0.1797669090877784,0.8190015398191587,0.012672749324435007,0.057735882889250266,False,q3s4,movement,hgb_shallow,row5,risk,0.2,drop_q3_top21,21,0,-0.0005276737212458471,-0.004373798079402302,0.8664799253034547,0.7,3,0.07692307692307693,8,0.21052631578947367,8,0.06451612903225806,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,7.631827869818435e-05,0.00035385003281098327,-0.0028355959848181955,2.7276021155353782,0.0018617868992004537,-3.6053091415666326e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0005768708741889256,0.0037852573935389594,0.4637596675047135,7.631827869818413e-05,0.0003088119433265887,-0.0020298395836964023,False,-0.049625668457865174
q3s4_movement_hgb_shallow_row5_risk_q0p20_drop_q3_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_row5_risk_q0p20_drop_q3_top25,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,330,229,"Q3,S4",-0.0005440608008447971,-0.000702256631495136,-0.0004816029905427031,-0.0004483227804965522,-5.8798961734261987e-05,-0.004636246141828452,0.0029973051929581425,0.007633551334786594,9.833848841696186e-05,0.0004480211282803649,0.0008417046252622959,0.0018032324800066127,0.47999571649316997,0.46392116047804677,0.00832755280692808,0.04048095404811073,0.17209235472968332,3.011825202258191,1,1,7,0.18074907852994657,0.8234762136597501,0.012882403497940325,0.05869104806287255,False,q3s4,movement,hgb_shallow,row5,risk,0.2,drop_q3_top25,25,0,-0.0005942414570937471,-0.004440365815250202,0.8664799253034547,0.7,4,0.09523809523809523,8,0.19047619047619047,9,0.07086614173228346,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,7.92907940291921e-05,0.0004034693765562077,-0.002062971601887509,2.9726957645869754,0.0018121675554552288,-3.3080576084658616e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0005738983588579178,0.0037356380497937346,0.46440354941859124,7.929079402919199e-05,0.00035843128707181357,-0.0013859576698186382,False,-0.05482182224111325
q3s4_movement_hgb_shallow_row5_risk_q0p20_drop_each_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_row5_risk_q0p20_drop_each_top25,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,305,229,"Q3,S4",-0.00026938894584149623,-0.0003497001576038027,-0.00025012629489491115,-0.00020834038502577494,3.0109790814156854e-05,-0.0036283913362245555,0.002695640189922411,0.006324031526146966,9.833848841696186e-05,0.0004387694754569862,0.0007999396827506799,0.0016408908637311913,0.4817585847324102,0.4688510997304288,0.007727245719089426,0.03628542678936784,0.17209235472968332,2.7086988269671854,1,1,3,0.36504277526971174,1.6287582776880183,0.015549968087663284,0.06938129160850573,False,q3s4,movement,hgb_shallow,row5,risk,0.2,drop_each_top25,25,25,-0.0002066671518029528,-0.004052791509959408,0.8664799253034547,0.7,4,0.09523809523809523,8,0.19047619047619047,9,0.07086614173228346,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,0.000353962649032493,0.0007051343795919391,0.002866967650494545,2.9726957645869754,0.0018121675554552288,-3.3080576084658616e-05,0.3274617269817608,0.0008834726344671823,-0.00023630836975683768,-0.00029922650385461703,0.003456309749983879,0.4685706756917305,0.0003539626490324927,0.000637759586881669,0.0027811686033206162,False,-0.06271498649781168
