cv_mode,method,group,strength,scale,oof_loss,oof_delta_vs_stage2,loss_Q1,loss_Q2,loss_Q3,loss_S1,loss_S2,loss_S3,loss_S4
subject_chunk,mix_ridge150,no_q2,0.35,0.75,0.5720274126116042,0.004496487921787029,0.5755486275800384,0.6429986926145494,0.6400546985718114,0.4817268312014241,0.547027348851648,0.5092726581727065,0.607563031289052
subject_chunk,actual_ridge50,s23_only,0.35,1.0,0.5720305886814836,0.004499663991666458,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5563746403678813,0.5175141366702096,0.6034040622125061
subject_chunk,actual_blend_knn15_ridge50,all,0.35,0.75,0.5720316439635459,0.004500719273728748,0.577327699561928,0.6494313669553253,0.6344477352684555,0.4804837830774104,0.5463148087250648,0.509827522557372,0.6063885915992653
subject_chunk,label_ctx_blend_prior_ridge50,q_only,0.5,1.0,0.5720403430549672,0.004509418365150064,0.5799603098523939,0.6602167105574386,0.6393669137855998,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,ctx_future_label,q_only,0.5,0.5,0.5720405415714642,0.004509616881647083,0.5887890106561118,0.6544487630817934,0.6363075500730063,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,ctx_ridge50,q_only,0.25,1.0,0.5720426874908264,0.004511762801009289,0.5774728259441867,0.663323441632592,0.6387640776696686,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_blend_prior_ridge50,q_only,1.0,0.5,0.5720441194202278,0.0045131947304106745,0.5795013572992577,0.6604067882325093,0.6396622232204906,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_knn5,s23_only,0.5,0.75,0.5720464813453386,0.004515556655521502,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5546223382955809,0.5193776873894945,0.6034040622125061
subject_chunk,mix_knn40,all,0.5,0.5,0.5720477001103473,0.004516775420530195,0.5756947742996502,0.6487505692968955,0.6346097040586086,0.48262422607371086,0.5461864910282767,0.5105353651439788,0.605932770871311
subject_chunk,pred_knn40,all,0.75,0.35,0.5720518657179338,0.004520941028116621,0.5751412049445767,0.6470158605838403,0.6359411738081371,0.4840658170235008,0.5477370558822052,0.5099444950947711,0.604517452688505
subject_chunk,label_ctx_blend_prior_ridge50,no_q2,0.75,0.5,0.5720536132475272,0.004522688557710097,0.5769210122289891,0.6429986926145494,0.636218595655643,0.49190335011455294,0.5421760036732463,0.5083063124334932,0.6058513260122165
subject_chunk,pred_blend_prior_ridge50,all,0.35,0.75,0.5720580128626345,0.0045270881728173284,0.5748999764735546,0.6488297925882444,0.6415059530696212,0.483050462847063,0.5442877065549664,0.506952074885487,0.6048801236195047
subject_chunk,actual_ctx_knn40,q_only,0.75,0.5,0.5720605652735627,0.004529640583745609,0.5817078256891437,0.6568426217853961,0.6411350422510617,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_blend_prior_ridge50,q_only,0.75,0.5,0.5720625671636181,0.004531642473801001,0.5825570276782877,0.6570840469300958,0.6400584283476064,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_knn5,q_only,0.35,1.0,0.5720641079122346,0.0045331832224174695,0.5703312896379961,0.6651763342188323,0.6442026643394757,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_ridge10,no_q2,0.5,0.5,0.5720682701545535,0.0045373454647363864,0.5762010231935775,0.6429986926145494,0.6407074241816506,0.4815830992010213,0.5465097639070055,0.5088009238231022,0.6076769641609672
subject_chunk,actual_ctx_ridge150,q_only,0.35,1.0,0.5720693464056116,0.004538421715794438,0.5840540947304698,0.654834306352325,0.6408585565671494,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_knn40,q_only,0.5,0.75,0.5720714509923879,0.004540526302570735,0.5818569007210744,0.6570621676177287,0.6408426214185745,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,ctx_ridge150,stage_only,0.35,1.0,0.572073269129296,0.004542344439478874,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.49201999264319857,0.5437006056805169,0.5131516469092584,0.6076626330327152
subject_chunk,mix_knn15,core_q_s23,0.25,1.0,0.5720764509685698,0.0045455262787527095,0.5768865253140955,0.650764247147632,0.6339150388879506,0.47894327588040597,0.5467860269926366,0.5138359803447621,0.6034040622125061
subject_chunk,ctx_ridge150,no_q2,0.35,0.75,0.572077518573318,0.004546593883500871,0.5786791853029298,0.6429986926145494,0.6377890016571703,0.487272459758288,0.5419982186131703,0.5101763928836985,0.6056286791834197
subject_chunk,ctx_knn40,q_only,1.0,0.35,0.5720801737505578,0.004549249060740612,0.5810873272732069,0.6574163006653161,0.6413191211260433,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_blend_prior_ridge50,s23_only,0.75,0.75,0.5720810414750248,0.00455011678520767,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5610928525856688,0.51314909400721,0.6034040622125061
subject_chunk,mix_ridge150,all,0.75,0.35,0.5720816718896325,0.004550747199815408,0.5759036283842165,0.6424213734591372,0.6411090103754395,0.4813787658893538,0.5469646631459686,0.5085622037003518,0.6082320582729605
subject_chunk,ctx_prior_label,stage_only,0.75,0.5,0.5720877092471446,0.004556784557327442,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4855227083991081,0.5502530245656373,0.5097560617326531,0.6111041643932311
subject_chunk,actual_ctx_knn15,no_q2,0.75,0.35,0.572091568829921,0.00456064414010382,0.5789758562084767,0.6429986926145494,0.6375531524904163,0.48237388017426897,0.5462030653606006,0.5082407822560524,0.6082955527050816
subject_chunk,ctx_blend_prior_ridge50,core_q_s23,0.25,1.0,0.572093193059176,0.004562268369358913,0.577361194613108,0.6564320535727729,0.6371099171531377,0.47894327588040597,0.5429298859457444,0.5084719620365568,0.6034040622125061
subject_chunk,actual_ctx_knn5,no_q2,0.35,0.75,0.572093268708383,0.0045623440185658115,0.5801671675429706,0.6429986926145494,0.6383481226052541,0.4823365777391867,0.5482620320192115,0.5070450299226014,0.6054952585149066
subject_chunk,actual_ctx_ridge150,s23_only,0.75,0.5,0.5720932823619325,0.004562357672115325,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5594012076761975,0.5149264251250353,0.6034040622125061
subject_chunk,actual_ctx_ridge150,core_q_s23,0.25,1.0,0.5721045879971952,0.004573663307378073,0.5795172856013551,0.649432093440299,0.6356637962967016,0.47894327588040597,0.549355019092912,0.5084165834561868,0.6034040622125061
subject_chunk,ctx_ridge50,no_q2,0.5,0.5,0.5721091582574191,0.004578233567602008,0.5776764080150727,0.6429986926145494,0.6391606640481731,0.488719711343833,0.5405382315188542,0.5110337005329729,0.6046366997284794
subject_chunk,mix_proto10,core_q_s23,0.5,0.35,0.5721112786355116,0.004580353945694449,0.5832668802840009,0.6487090060270404,0.6340849306142503,0.47894327588040597,0.5474819600185745,0.508888835411803,0.6034040622125061
subject_chunk,actual_ctx_ridge150,no_q2,0.25,1.0,0.5721115434399019,0.004580618750084753,0.5795172856013551,0.6429986926145494,0.6356637962967016,0.4827243120529796,0.549355019092912,0.5084165834561868,0.6061051149646287
subject_chunk,actual_ctx_knn15,no_q2,0.35,0.75,0.5721121681370028,0.00458124344718569,0.5792264284807508,0.6429986926145494,0.6371246859794317,0.4822570943942243,0.546361513848528,0.5085239804732635,0.6082927811682722
subject_chunk,actual_ctx_ridge10,stage_only,0.75,0.35,0.5721140629287881,0.004583138238970941,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.484669390455515,0.5544332940640181,0.5101240910552387,0.6075936592873619
subject_chunk,mix_proto10,q_only,0.25,1.0,0.5721221800245788,0.004591255334761679,0.5900405473221402,0.6532179961851873,0.636858249475387,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_knn15,s23_only,0.35,1.0,0.5721243872856295,0.004593462595812392,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5531590950352239,0.5213862722318878,0.6034040622125061
subject_chunk,actual_blend_prior_knn15,all,0.5,0.5,0.572126625386104,0.004595700696286897,0.5769667483808724,0.6537145768917301,0.6354390736934145,0.4816597409393848,0.5444325884465718,0.5076275130084423,0.6050461363423134
subject_chunk,mix_knn40,s23_only,0.5,0.75,0.5721285250114624,0.0045976003216452455,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5543060011768025,0.5202683301711394,0.6034040622125061
subject_chunk,actual_knn15,core_q_s23,0.5,0.5,0.5721376370081643,0.004606712318347195,0.5767893256143886,0.6549688590630413,0.634252412643975,0.47894327588040597,0.5456262870954196,0.510979236547414,0.6034040622125061
subject_chunk,ctx_blend_knn15_ridge50,no_q2,0.75,0.35,0.572141983497552,0.004611058807734825,0.5744619105185578,0.6429986926145494,0.6403463469494611,0.49184534854529893,0.5458551360001491,0.5043802108287486,0.6051062390260988
subject_chunk,ctx_ridge10,all,0.35,0.5,0.5721420922264475,0.004611167536630378,0.5754169585045501,0.6571105509980693,0.637346585050793,0.48527583491351833,0.5381649890085,0.5085955501414953,0.6030841769682064
subject_chunk,mix_blend_prior_knn15,all,0.75,0.35,0.5721430624119711,0.004612137722153964,0.5771215493026829,0.652198416240353,0.6354572112179276,0.48119868459439513,0.5449401429813848,0.5081620803660629,0.6059233521809906
subject_chunk,actual_ctx_ridge10,s23_only,0.5,0.75,0.572147610477426,0.004616685787608876,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.560217317998606,0.5144906116110818,0.6034040622125061
subject_chunk,ctx_blend_prior_ridge50,core_q_s23,0.5,0.5,0.5721491686486081,0.004618243958790957,0.5774522788003063,0.6565474463252672,0.6371821340616167,0.47894327588040597,0.5430756568085231,0.5084393264516309,0.6034040622125061
subject_chunk,actual_ridge10,core_q_s23,0.75,0.35,0.5721504468227232,0.004619522132906062,0.580115162035568,0.6449910423270143,0.6381390209156736,0.47894327588040597,0.5504756188355865,0.5089849455523078,0.6034040622125061
subject_chunk,pred_knn5,core_q_s23,0.35,0.75,0.5721525920376859,0.00462166734786873,0.5759792472939921,0.6539659110166199,0.6356659299714469,0.47894327588040597,0.545470460310614,0.5116392575782162,0.6034040622125061
subject_chunk,ctx_knn15,all,0.35,0.5,0.572153365940331,0.004622441250513809,0.5733886626089063,0.6496085654757388,0.6381404228750593,0.48926995899746406,0.5465499994478487,0.5024512384915594,0.6056647136857404
subject_chunk,ctx_blend_prior_knn15,stage_only,0.35,1.0,0.5721559904502228,0.004625065760405667,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4917459650947519,0.5515139217089524,0.5048800477033064,0.6089739930051665
subject_chunk,actual_ridge10,s23_only,0.35,1.0,0.5721577672902536,0.004626842600436443,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5580173385628158,0.5167616887366646,0.6034040622125061
subject_chunk,mix_knn15,s23_only,0.75,0.5,0.5721601539939307,0.00462922930411358,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.55452013664419,0.5202755975810303,0.6034040622125061
subject_chunk,mix_blend_knn15_ridge50,stage_only,0.75,0.5,0.5721617852360057,0.004630860546188553,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4819713232325941,0.5513440609785277,0.5144486636492136,0.6093904431523218
subject_chunk,actual_ctx_proto10,q_only,0.5,0.75,0.572162288051663,0.004631363361845886,0.5940292708964545,0.6426801529448838,0.6436881253309648,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_ridge150,no_q2,0.75,0.35,0.5721641460546915,0.004633221364874318,0.5759036283842165,0.6429986926145494,0.6411090103754395,0.4813787658893538,0.5469646631459686,0.5085622037003518,0.6082320582729605
subject_chunk,label_ctx_ridge10,stage_only,0.5,0.5,0.5721706615732145,0.004639736883397361,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5043205711518989,0.538711961747473,0.5114423254754238,0.602741766998323
subject_chunk,actual_ctx_blend_prior_ridge50,core_q_s23,0.75,0.35,0.5721731222139098,0.004642197524092673,0.5793668322487017,0.6518673760367877,0.6364371944229404,0.47894327588040597,0.5482825210842815,0.5069105936117461,0.6034040622125061
subject_chunk,label_ctx_blend_knn15_ridge50,all,0.35,0.75,0.5721739746011638,0.004643049911346675,0.5747050324171152,0.6507973753051761,0.6342362895956303,0.4928630939240857,0.539670740785304,0.509450879112256,0.6034944110685794
subject_chunk,label_ctx_knn5,core_q_s23,0.75,0.35,0.5721752413396324,0.004644316649815239,0.5697468403947092,0.6584384991612698,0.6406461031974795,0.47894327588040597,0.5429413074271087,0.5111066011039477,0.6034040622125061
subject_chunk,ctx_prior_label,no_q2,0.35,0.75,0.5721875858048808,0.004656661115063687,0.5790670775248308,0.6429986926145494,0.6380797877718994,0.4826507445752474,0.5464014219403378,0.5076424321097736,0.6084729440975277
subject_chunk,pred_blend_knn15_ridge50,stage_only,0.75,0.5,0.5721889111746782,0.004657986484861043,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.48582027133691796,0.5480729583336664,0.5126119178219882,0.610839225090792
subject_chunk,ctx_blend_prior_knn15,no_q2,0.75,0.35,0.5721893056151856,0.0046583809253684105,0.5753851510387166,0.6429986926145494,0.63932116311623,0.48808813986591454,0.5482634875852683,0.5041268201831776,0.6071416849024414
subject_chunk,actual_ctx_knn15,q_only,0.5,0.75,0.5721911377387947,0.004660213048977568,0.5830190459327057,0.6556997217775659,0.641880729271954,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_blend_knn15_ridge50,q_only,1.0,0.5,0.5721946418059246,0.004663717116107469,0.5798414965031086,0.6529082536405528,0.6478742753084726,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_blend_prior_knn15,all,0.35,0.75,0.5721970973414073,0.004666172651590195,0.5772786021734492,0.6521627424166925,0.6353125852665534,0.480990163844635,0.545069118557738,0.5086693952112884,0.605897073919495
subject_chunk,mix_proto10,core_q_s23,0.35,0.5,0.5721986155141808,0.0046676908243636905,0.583363904164662,0.6487489007434681,0.634005056426381,0.47894327588040597,0.5476471658882809,0.5092779432835616,0.6034040622125061
subject_chunk,label_ctx_knn15,core_q_s23,0.35,0.75,0.5721990880522626,0.0046681633624454655,0.5758947268721316,0.6538155032608837,0.6389170267404484,0.47894327588040597,0.5425120266620317,0.5119069947374313,0.6034040622125061
subject_chunk,pred_knn5,q_only,0.5,0.75,0.5722074932503257,0.004676568560508576,0.5784719499643572,0.6618725290224884,0.6403695065760976,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,pred_knn40,s23_only,0.5,0.75,0.5722106356660627,0.0046797109762455324,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.555519699111483,0.519629406818661,0.6034040622125061
subject_chunk,mix_ridge10,no_q2,0.25,1.0,0.572211457796704,0.004680533106886875,0.5760521159730837,0.6429986926145494,0.6403857718806408,0.4820082767833247,0.5468478966942499,0.5094778474923107,0.6077096031387694
subject_chunk,actual_blend_prior_knn15,all,0.25,1.0,0.5722129150750271,0.00468199038521,0.577164384773217,0.6537540692481639,0.6353929263991279,0.4815815913305006,0.5446075811984868,0.508107010387744,0.6048828421879502
subject_chunk,mix_ridge50,no_q2,0.35,0.75,0.5722135350609531,0.004682610371135931,0.5749923577214905,0.6429986926145494,0.6405452996649391,0.4814331035315912,0.5476756179316321,0.509444617501786,0.6084050564606828
subject_chunk,pred_ridge150,q_only,0.35,1.0,0.5722198117781634,0.00468888708834625,0.5755452451061284,0.64834407735006,0.6569108928016185,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_ridge50,s23_only,0.75,0.5,0.5722221924255765,0.004691267735759341,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5619442252125654,0.5132857780341752,0.6034040622125061
subject_chunk,ctx_proto10,q_only,0.25,1.0,0.572224150751569,0.004693226061751821,0.5778304210186487,0.6576544854038583,0.6453456816491377,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_blend_prior_ridge50,no_q2,0.5,0.75,0.5722258743657418,0.004694949675924653,0.5771026995809214,0.6429986926145494,0.6361276220732359,0.49281280488777224,0.5423716666417964,0.5084895175994113,0.6056781171625061
subject_chunk,actual_knn40,all,0.35,0.75,0.5722269237813766,0.0046959990915594885,0.5754969257449477,0.6507774325788894,0.6326149686818532,0.4827721477522591,0.5458666428081377,0.5122054740293093,0.6058548748742404
subject_chunk,actual_ridge150,no_q2,0.75,0.35,0.5722301358182611,0.004699211128443959,0.5784060244525434,0.6429986926145494,0.6356332963564996,0.4802587157376447,0.5477484073195962,0.5082647084022275,0.6123011058447663
subject_chunk,pred_ridge50,core_q_s23,0.35,0.75,0.5722311922766539,0.004700267586836726,0.5739644685963222,0.6453280110543014,0.6497002321576393,0.47894327588040597,0.5440175968462261,0.5102606991891768,0.6034040622125061
subject_chunk,label_ctx_knn5,no_q2,0.35,0.75,0.5722329586740829,0.004702033984265719,0.5693724874396061,0.6429986926145494,0.6387158891070776,0.49167758775588205,0.5437975827956499,0.5121964155402688,0.6068720554655461
